cantNod,Res,Tiempo,Tipo
8,8,10,0.010821,GrafoRandomDMediaHeurNipo
8,10,0.053681,GrafoRandomDMediaHeurGrego
8,8,0.028687,GrafoRandomDMediaHeurEmi
8,10,0.079662,GrafoRandomDMediaHeurGrego
8,8,8,0.008063,GrafoRandomDMediaHeurNipo
8,8,0.044501,GrafoRandomDMediaHeurGrego
8,6,0.027941,GrafoRandomDMediaHeurEmi
8,8,0.066662,GrafoRandomDMediaHeurGrego
8,8,10,0.010017,GrafoRandomDMediaHeurNipo
8,10,0.047701,GrafoRandomDMediaHeurGrego
8,7,0.029116,GrafoRandomDMediaHeurEmi
8,10,0.074547,GrafoRandomDMediaHeurGrego
8,8,9,0.010279,GrafoRandomDMediaHeurNipo
8,9,0.04055,GrafoRandomDMediaHeurGrego
8,6,0.029057,GrafoRandomDMediaHeurEmi
8,9,0.070101,GrafoRandomDMediaHeurGrego
8,8,8,0.009695,GrafoRandomDMediaHeurNipo
8,8,0.039935,GrafoRandomDMediaHeurGrego
8,5,0.028962,GrafoRandomDMediaHeurEmi
8,8,0.06703,GrafoRandomDMediaHeurGrego
8,8,9,0.009775,GrafoRandomDMediaHeurNipo
8,9,0.039509,GrafoRandomDMediaHeurGrego
8,5,0.02821,GrafoRandomDMediaHeurEmi
8,9,0.08556,GrafoRandomDMediaHeurGrego
8,8,9,0.008005,GrafoRandomDMediaHeurNipo
8,9,0.037094,GrafoRandomDMediaHeurGrego
8,5,0.027305,GrafoRandomDMediaHeurEmi
8,8,0.06552,GrafoRandomDMediaHeurGrego
8,8,10,0.010303,GrafoRandomDMediaHeurNipo
8,10,0.047307,GrafoRandomDMediaHeurGrego
8,8,0.028869,GrafoRandomDMediaHeurEmi
8,10,0.073857,GrafoRandomDMediaHeurGrego
8,8,8,0.009231,GrafoRandomDMediaHeurNipo
8,8,0.039464,GrafoRandomDMediaHeurGrego
8,5,0.029325,GrafoRandomDMediaHeurEmi
8,8,0.065017,GrafoRandomDMediaHeurGrego
8,8,8,0.008592,GrafoRandomDMediaHeurNipo
8,8,0.038692,GrafoRandomDMediaHeurGrego
8,6,0.029174,GrafoRandomDMediaHeurEmi
8,8,0.071634,GrafoRandomDMediaHeurGrego
8,8,9,0.010703,GrafoRandomDMediaHeurNipo
8,9,0.041429,GrafoRandomDMediaHeurGrego
8,3,0.028179,GrafoRandomDMediaHeurEmi
8,9,0.120085,GrafoRandomDMediaHeurGrego
8,8,9,0.010494,GrafoRandomDMediaHeurNipo
8,9,0.046957,GrafoRandomDMediaHeurGrego
8,3,0.028153,GrafoRandomDMediaHeurEmi
8,9,0.118446,GrafoRandomDMediaHeurGrego
8,8,9,0.009817,GrafoRandomDMediaHeurNipo
8,9,0.040991,GrafoRandomDMediaHeurGrego
8,6,0.0295,GrafoRandomDMediaHeurEmi
8,9,0.068462,GrafoRandomDMediaHeurGrego
8,8,9,0.009475,GrafoRandomDMediaHeurNipo
8,9,0.041333,GrafoRandomDMediaHeurGrego
8,7,0.028579,GrafoRandomDMediaHeurEmi
8,9,0.067516,GrafoRandomDMediaHeurGrego
8,8,7,0.00761,GrafoRandomDMediaHeurNipo
8,7,0.037852,GrafoRandomDMediaHeurGrego
8,7,0.029255,GrafoRandomDMediaHeurEmi
8,7,0.034581,GrafoRandomDMediaHeurGrego
8,8,8,0.007615,GrafoRandomDMediaHeurNipo
8,8,0.034824,GrafoRandomDMediaHeurGrego
8,4,0.027854,GrafoRandomDMediaHeurEmi
8,7,0.063265,GrafoRandomDMediaHeurGrego
8,8,8,0.008465,GrafoRandomDMediaHeurNipo
8,8,0.038753,GrafoRandomDMediaHeurGrego
8,4,0.027815,GrafoRandomDMediaHeurEmi
8,8,0.083879,GrafoRandomDMediaHeurGrego
8,8,9,0.0095,GrafoRandomDMediaHeurNipo
8,9,0.046447,GrafoRandomDMediaHeurGrego
8,7,0.028732,GrafoRandomDMediaHeurEmi
8,9,0.072785,GrafoRandomDMediaHeurGrego
8,8,9,0.009263,GrafoRandomDMediaHeurNipo
8,9,0.042116,GrafoRandomDMediaHeurGrego
8,6,0.02756,GrafoRandomDMediaHeurEmi
8,9,0.0673,GrafoRandomDMediaHeurGrego
8,8,10,0.009579,GrafoRandomDMediaHeurNipo
8,10,0.041448,GrafoRandomDMediaHeurGrego
8,7,0.027022,GrafoRandomDMediaHeurEmi
8,10,0.068139,GrafoRandomDMediaHeurGrego
8,8,9,0.010929,GrafoRandomDMediaHeurNipo
8,9,0.040686,GrafoRandomDMediaHeurGrego
8,3,0.028159,GrafoRandomDMediaHeurEmi
8,9,0.120682,GrafoRandomDMediaHeurGrego
8,8,9,0.009683,GrafoRandomDMediaHeurNipo
8,9,0.03935,GrafoRandomDMediaHeurGrego
8,7,0.027886,GrafoRandomDMediaHeurEmi
8,9,0.067303,GrafoRandomDMediaHeurGrego
8,8,8,0.009862,GrafoRandomDMediaHeurNipo
8,8,0.043588,GrafoRandomDMediaHeurGrego
8,6,0.028163,GrafoRandomDMediaHeurEmi
8,8,0.066611,GrafoRandomDMediaHeurGrego
8,8,7,0.008152,GrafoRandomDMediaHeurNipo
8,7,0.034134,GrafoRandomDMediaHeurGrego
8,5,0.028067,GrafoRandomDMediaHeurEmi
8,7,0.065103,GrafoRandomDMediaHeurGrego
8,8,8,0.009022,GrafoRandomDMediaHeurNipo
8,8,0.038857,GrafoRandomDMediaHeurGrego
8,5,0.027699,GrafoRandomDMediaHeurEmi
8,8,0.069593,GrafoRandomDMediaHeurGrego
8,8,7,0.009482,GrafoRandomDMediaHeurNipo
8,7,0.038777,GrafoRandomDMediaHeurGrego
8,5,0.028569,GrafoRandomDMediaHeurEmi
8,7,0.065874,GrafoRandomDMediaHeurGrego
8,8,10,0.009722,GrafoRandomDMediaHeurNipo
8,10,0.044792,GrafoRandomDMediaHeurGrego
8,7,0.028772,GrafoRandomDMediaHeurEmi
8,10,0.069645,GrafoRandomDMediaHeurGrego
8,8,9,0.010804,GrafoRandomDMediaHeurNipo
8,9,0.046655,GrafoRandomDMediaHeurGrego
8,4,0.029247,GrafoRandomDMediaHeurEmi
8,9,0.12145,GrafoRandomDMediaHeurGrego
8,8,9,0.009609,GrafoRandomDMediaHeurNipo
8,9,0.042707,GrafoRandomDMediaHeurGrego
8,7,0.029082,GrafoRandomDMediaHeurEmi
8,9,0.069407,GrafoRandomDMediaHeurGrego
8,8,9,0.008509,GrafoRandomDMediaHeurNipo
8,9,0.039867,GrafoRandomDMediaHeurGrego
8,6,0.027203,GrafoRandomDMediaHeurEmi
8,9,0.06761,GrafoRandomDMediaHeurGrego
8,8,8,0.008579,GrafoRandomDMediaHeurNipo
8,8,0.036546,GrafoRandomDMediaHeurGrego
8,6,0.027665,GrafoRandomDMediaHeurEmi
8,8,0.067564,GrafoRandomDMediaHeurGrego
8,8,8,0.007689,GrafoRandomDMediaHeurNipo
8,8,0.042062,GrafoRandomDMediaHeurGrego
8,5,0.035087,GrafoRandomDMediaHeurEmi
8,7,0.081508,GrafoRandomDMediaHeurGrego
8,8,8,0.011467,GrafoRandomDMediaHeurNipo
8,8,0.038296,GrafoRandomDMediaHeurGrego
8,5,0.029695,GrafoRandomDMediaHeurEmi
8,8,0.082414,GrafoRandomDMediaHeurGrego
8,8,7,0.009965,GrafoRandomDMediaHeurNipo
8,7,0.045693,GrafoRandomDMediaHeurGrego
8,6,0.041604,GrafoRandomDMediaHeurEmi
8,7,0.064166,GrafoRandomDMediaHeurGrego
8,9,11,0.017388,GrafoRandomDMediaHeurNipo
9,11,0.060554,GrafoRandomDMediaHeurGrego
9,7,0.037127,GrafoRandomDMediaHeurEmi
9,11,0.135873,GrafoRandomDMediaHeurGrego
9,9,11,0.012228,GrafoRandomDMediaHeurNipo
9,11,0.056573,GrafoRandomDMediaHeurGrego
9,9,0.048015,GrafoRandomDMediaHeurEmi
9,11,0.078523,GrafoRandomDMediaHeurGrego
9,9,12,0.012227,GrafoRandomDMediaHeurNipo
9,12,0.048956,GrafoRandomDMediaHeurGrego
9,10,0.038157,GrafoRandomDMediaHeurEmi
9,12,0.077077,GrafoRandomDMediaHeurGrego
9,9,11,0.013983,GrafoRandomDMediaHeurNipo
9,11,0.05313,GrafoRandomDMediaHeurGrego
9,7,0.036414,GrafoRandomDMediaHeurEmi
9,11,0.138792,GrafoRandomDMediaHeurGrego
9,9,10,0.010207,GrafoRandomDMediaHeurNipo
9,10,0.045925,GrafoRandomDMediaHeurGrego
9,8,0.037127,GrafoRandomDMediaHeurEmi
9,10,0.072868,GrafoRandomDMediaHeurGrego
9,9,10,0.009979,GrafoRandomDMediaHeurNipo
9,10,0.045426,GrafoRandomDMediaHeurGrego
9,7,0.037784,GrafoRandomDMediaHeurEmi
9,10,0.076951,GrafoRandomDMediaHeurGrego
9,9,9,0.009975,GrafoRandomDMediaHeurNipo
9,9,0.04607,GrafoRandomDMediaHeurGrego
9,7,0.035547,GrafoRandomDMediaHeurEmi
9,9,0.072439,GrafoRandomDMediaHeurGrego
9,9,12,0.014259,GrafoRandomDMediaHeurNipo
9,12,0.054232,GrafoRandomDMediaHeurGrego
9,6,0.035908,GrafoRandomDMediaHeurEmi
9,12,0.134831,GrafoRandomDMediaHeurGrego
9,9,11,0.011412,GrafoRandomDMediaHeurNipo
9,11,0.047245,GrafoRandomDMediaHeurGrego
9,9,0.038418,GrafoRandomDMediaHeurEmi
9,11,0.076544,GrafoRandomDMediaHeurGrego
9,9,10,0.008984,GrafoRandomDMediaHeurNipo
9,10,0.041338,GrafoRandomDMediaHeurGrego
9,10,0.039139,GrafoRandomDMediaHeurEmi
9,10,0.041047,GrafoRandomDMediaHeurGrego
9,9,11,0.011529,GrafoRandomDMediaHeurNipo
9,11,0.052821,GrafoRandomDMediaHeurGrego
9,9,0.036886,GrafoRandomDMediaHeurEmi
9,11,0.080423,GrafoRandomDMediaHeurGrego
9,9,10,0.010581,GrafoRandomDMediaHeurNipo
9,10,0.04604,GrafoRandomDMediaHeurGrego
9,8,0.041914,GrafoRandomDMediaHeurEmi
9,10,0.083764,GrafoRandomDMediaHeurGrego
9,9,11,0.0132,GrafoRandomDMediaHeurNipo
9,11,0.061126,GrafoRandomDMediaHeurGrego
9,9,0.044051,GrafoRandomDMediaHeurEmi
9,11,0.096826,GrafoRandomDMediaHeurGrego
9,9,13,0.014974,GrafoRandomDMediaHeurNipo
9,13,0.059492,GrafoRandomDMediaHeurGrego
9,11,0.043142,GrafoRandomDMediaHeurEmi
9,13,0.095383,GrafoRandomDMediaHeurGrego
9,9,9,0.011883,GrafoRandomDMediaHeurNipo
9,9,0.091382,GrafoRandomDMediaHeurGrego
9,9,0.064087,GrafoRandomDMediaHeurEmi
9,9,0.043391,GrafoRandomDMediaHeurGrego
9,9,11,0.014339,GrafoRandomDMediaHeurNipo
9,11,0.061308,GrafoRandomDMediaHeurGrego
9,6,0.044501,GrafoRandomDMediaHeurEmi
9,11,0.194876,GrafoRandomDMediaHeurGrego
9,9,10,0.015139,GrafoRandomDMediaHeurNipo
9,10,0.077708,GrafoRandomDMediaHeurGrego
9,8,0.041968,GrafoRandomDMediaHeurEmi
9,10,0.105984,GrafoRandomDMediaHeurGrego
9,9,10,0.010964,GrafoRandomDMediaHeurNipo
9,10,0.073273,GrafoRandomDMediaHeurGrego
9,8,0.048386,GrafoRandomDMediaHeurEmi
9,10,0.111338,GrafoRandomDMediaHeurGrego
9,9,10,0.013948,GrafoRandomDMediaHeurNipo
9,10,0.053435,GrafoRandomDMediaHeurGrego
9,5,0.036924,GrafoRandomDMediaHeurEmi
9,10,0.130412,GrafoRandomDMediaHeurGrego
9,9,10,0.01022,GrafoRandomDMediaHeurNipo
9,10,0.045728,GrafoRandomDMediaHeurGrego
9,8,0.03773,GrafoRandomDMediaHeurEmi
9,10,0.072686,GrafoRandomDMediaHeurGrego
9,9,10,0.012123,GrafoRandomDMediaHeurNipo
9,10,0.052871,GrafoRandomDMediaHeurGrego
9,5,0.036629,GrafoRandomDMediaHeurEmi
9,10,0.131038,GrafoRandomDMediaHeurGrego
9,9,12,0.012485,GrafoRandomDMediaHeurNipo
9,12,0.058895,GrafoRandomDMediaHeurGrego
9,6,0.036335,GrafoRandomDMediaHeurEmi
9,12,0.141065,GrafoRandomDMediaHeurGrego
9,9,11,0.010587,GrafoRandomDMediaHeurNipo
9,11,0.046714,GrafoRandomDMediaHeurGrego
9,9,0.035192,GrafoRandomDMediaHeurEmi
9,11,0.074393,GrafoRandomDMediaHeurGrego
9,9,11,0.012026,GrafoRandomDMediaHeurNipo
9,11,0.048956,GrafoRandomDMediaHeurGrego
9,9,0.037898,GrafoRandomDMediaHeurEmi
9,11,0.07824,GrafoRandomDMediaHeurGrego
9,9,10,0.011522,GrafoRandomDMediaHeurNipo
9,10,0.052279,GrafoRandomDMediaHeurGrego
9,8,0.037245,GrafoRandomDMediaHeurEmi
9,10,0.079094,GrafoRandomDMediaHeurGrego
9,9,11,0.011786,GrafoRandomDMediaHeurNipo
9,11,0.052359,GrafoRandomDMediaHeurGrego
9,9,0.036169,GrafoRandomDMediaHeurEmi
9,11,0.088011,GrafoRandomDMediaHeurGrego
9,9,12,0.013585,GrafoRandomDMediaHeurNipo
9,12,0.059376,GrafoRandomDMediaHeurGrego
9,6,0.035255,GrafoRandomDMediaHeurEmi
9,12,0.137326,GrafoRandomDMediaHeurGrego
9,9,11,0.011474,GrafoRandomDMediaHeurNipo
9,11,0.046493,GrafoRandomDMediaHeurGrego
9,9,0.037097,GrafoRandomDMediaHeurEmi
9,11,0.07433,GrafoRandomDMediaHeurGrego
9,9,9,0.00948,GrafoRandomDMediaHeurNipo
9,9,0.045427,GrafoRandomDMediaHeurGrego
9,7,0.03587,GrafoRandomDMediaHeurEmi
9,9,0.071522,GrafoRandomDMediaHeurGrego
9,9,11,0.011815,GrafoRandomDMediaHeurNipo
9,11,0.056578,GrafoRandomDMediaHeurGrego
9,10,0.036623,GrafoRandomDMediaHeurEmi
9,11,0.081259,GrafoRandomDMediaHeurGrego
9,9,10,0.011008,GrafoRandomDMediaHeurNipo
9,10,0.046152,GrafoRandomDMediaHeurGrego
9,8,0.036411,GrafoRandomDMediaHeurEmi
9,10,0.074586,GrafoRandomDMediaHeurGrego
9,9,10,0.012889,GrafoRandomDMediaHeurNipo
9,10,0.064977,GrafoRandomDMediaHeurGrego
9,6,0.037431,GrafoRandomDMediaHeurEmi
9,10,0.13903,GrafoRandomDMediaHeurGrego
9,9,11,0.011539,GrafoRandomDMediaHeurNipo
9,11,0.048031,GrafoRandomDMediaHeurGrego
9,9,0.049586,GrafoRandomDMediaHeurEmi
9,11,0.076017,GrafoRandomDMediaHeurGrego
9,9,12,0.010992,GrafoRandomDMediaHeurNipo
9,12,0.061268,GrafoRandomDMediaHeurGrego
9,10,0.0511,GrafoRandomDMediaHeurEmi
9,12,0.103203,GrafoRandomDMediaHeurGrego
9,9,11,0.013169,GrafoRandomDMediaHeurNipo
9,11,0.065867,GrafoRandomDMediaHeurGrego
9,7,0.057585,GrafoRandomDMediaHeurEmi
9,11,0.134641,GrafoRandomDMediaHeurGrego
9,9,10,0.010517,GrafoRandomDMediaHeurNipo
9,10,0.059497,GrafoRandomDMediaHeurGrego
9,8,0.049009,GrafoRandomDMediaHeurEmi
9,10,0.073521,GrafoRandomDMediaHeurGrego
9,9,7,0.007634,GrafoRandomDMediaHeurNipo
9,7,0.037854,GrafoRandomDMediaHeurGrego
9,8,0.037353,GrafoRandomDMediaHeurEmi
9,8,0.040585,GrafoRandomDMediaHeurGrego
9,9,11,0.011749,GrafoRandomDMediaHeurNipo
9,11,0.06603,GrafoRandomDMediaHeurGrego
9,9,0.050594,GrafoRandomDMediaHeurEmi
9,11,0.09464,GrafoRandomDMediaHeurGrego
9,9,10,0.009918,GrafoRandomDMediaHeurNipo
9,10,0.068284,GrafoRandomDMediaHeurGrego
9,7,0.065212,GrafoRandomDMediaHeurEmi
9,9,0.101282,GrafoRandomDMediaHeurGrego
9,9,10,0.010783,GrafoRandomDMediaHeurNipo
9,10,0.060156,GrafoRandomDMediaHeurGrego
9,8,0.03648,GrafoRandomDMediaHeurEmi
9,10,0.074922,GrafoRandomDMediaHeurGrego
9,10,12,0.015679,GrafoRandomDMediaHeurNipo
10,12,0.078614,GrafoRandomDMediaHeurGrego
10,8,0.045072,GrafoRandomDMediaHeurEmi
10,12,0.182082,GrafoRandomDMediaHeurGrego
10,10,10,0.010205,GrafoRandomDMediaHeurNipo
10,10,0.044455,GrafoRandomDMediaHeurGrego
10,7,0.056243,GrafoRandomDMediaHeurEmi
10,9,0.117696,GrafoRandomDMediaHeurGrego
10,10,13,0.015154,GrafoRandomDMediaHeurNipo
10,13,0.059374,GrafoRandomDMediaHeurGrego
10,9,0.063692,GrafoRandomDMediaHeurEmi
10,13,0.191616,GrafoRandomDMediaHeurGrego
10,10,11,0.011437,GrafoRandomDMediaHeurNipo
10,11,0.063939,GrafoRandomDMediaHeurGrego
10,9,0.047481,GrafoRandomDMediaHeurEmi
10,11,0.093406,GrafoRandomDMediaHeurGrego
10,10,13,0.013977,GrafoRandomDMediaHeurNipo
10,13,0.072383,GrafoRandomDMediaHeurGrego
10,12,0.046648,GrafoRandomDMediaHeurEmi
10,13,0.143069,GrafoRandomDMediaHeurGrego
10,10,13,0.015426,GrafoRandomDMediaHeurNipo
10,13,0.058506,GrafoRandomDMediaHeurGrego
10,8,0.060212,GrafoRandomDMediaHeurEmi
10,13,0.144166,GrafoRandomDMediaHeurGrego
10,10,10,0.010059,GrafoRandomDMediaHeurNipo
10,10,0.046005,GrafoRandomDMediaHeurGrego
10,10,0.049836,GrafoRandomDMediaHeurEmi
10,10,0.071035,GrafoRandomDMediaHeurGrego
10,10,11,0.012479,GrafoRandomDMediaHeurNipo
10,11,0.071667,GrafoRandomDMediaHeurGrego
10,10,0.045379,GrafoRandomDMediaHeurEmi
10,11,0.096041,GrafoRandomDMediaHeurGrego
10,10,12,0.013396,GrafoRandomDMediaHeurNipo
10,12,0.070685,GrafoRandomDMediaHeurGrego
10,9,0.047362,GrafoRandomDMediaHeurEmi
10,12,0.097018,GrafoRandomDMediaHeurGrego
10,10,13,0.015686,GrafoRandomDMediaHeurNipo
10,13,0.064663,GrafoRandomDMediaHeurGrego
10,9,0.046842,GrafoRandomDMediaHeurEmi
10,13,0.150173,GrafoRandomDMediaHeurGrego
10,10,13,0.014047,GrafoRandomDMediaHeurNipo
10,13,0.086052,GrafoRandomDMediaHeurGrego
10,9,0.044746,GrafoRandomDMediaHeurEmi
10,13,0.143722,GrafoRandomDMediaHeurGrego
10,10,11,0.012846,GrafoRandomDMediaHeurNipo
10,11,0.068979,GrafoRandomDMediaHeurGrego
10,10,0.044838,GrafoRandomDMediaHeurEmi
10,11,0.094264,GrafoRandomDMediaHeurGrego
10,10,13,0.013326,GrafoRandomDMediaHeurNipo
10,13,0.072824,GrafoRandomDMediaHeurGrego
10,12,0.074386,GrafoRandomDMediaHeurEmi
10,13,0.116919,GrafoRandomDMediaHeurGrego
10,10,13,0.0146,GrafoRandomDMediaHeurNipo
10,13,0.058206,GrafoRandomDMediaHeurGrego
10,10,0.044536,GrafoRandomDMediaHeurEmi
10,13,0.114999,GrafoRandomDMediaHeurGrego
10,10,13,0.0134,GrafoRandomDMediaHeurNipo
10,13,0.071704,GrafoRandomDMediaHeurGrego
10,9,0.043953,GrafoRandomDMediaHeurEmi
10,13,0.15686,GrafoRandomDMediaHeurGrego
10,10,12,0.012928,GrafoRandomDMediaHeurNipo
10,12,0.050615,GrafoRandomDMediaHeurGrego
10,11,0.06044,GrafoRandomDMediaHeurEmi
10,12,0.135554,GrafoRandomDMediaHeurGrego
10,10,11,0.012903,GrafoRandomDMediaHeurNipo
10,11,0.069943,GrafoRandomDMediaHeurGrego
10,7,0.0569,GrafoRandomDMediaHeurEmi
10,11,0.193244,GrafoRandomDMediaHeurGrego
10,10,15,0.015332,GrafoRandomDMediaHeurNipo
10,15,0.066479,GrafoRandomDMediaHeurGrego
10,10,0.043363,GrafoRandomDMediaHeurEmi
10,15,0.154505,GrafoRandomDMediaHeurGrego
10,10,13,0.02735,GrafoRandomDMediaHeurNipo
10,13,0.076849,GrafoRandomDMediaHeurGrego
10,8,0.044062,GrafoRandomDMediaHeurEmi
10,13,0.163352,GrafoRandomDMediaHeurGrego
10,10,13,0.014264,GrafoRandomDMediaHeurNipo
10,13,0.058245,GrafoRandomDMediaHeurGrego
10,8,0.042092,GrafoRandomDMediaHeurEmi
10,13,0.143732,GrafoRandomDMediaHeurGrego
10,10,13,0.02788,GrafoRandomDMediaHeurNipo
10,13,0.072327,GrafoRandomDMediaHeurGrego
10,7,0.044167,GrafoRandomDMediaHeurEmi
10,13,0.156367,GrafoRandomDMediaHeurGrego
10,10,13,0.01429,GrafoRandomDMediaHeurNipo
10,13,0.063335,GrafoRandomDMediaHeurGrego
10,10,0.045061,GrafoRandomDMediaHeurEmi
10,13,0.141187,GrafoRandomDMediaHeurGrego
10,10,13,0.014426,GrafoRandomDMediaHeurNipo
10,13,0.07229,GrafoRandomDMediaHeurGrego
10,9,0.071716,GrafoRandomDMediaHeurEmi
10,13,0.172245,GrafoRandomDMediaHeurGrego
10,10,13,0.013301,GrafoRandomDMediaHeurNipo
10,13,0.063993,GrafoRandomDMediaHeurGrego
10,13,0.057513,GrafoRandomDMediaHeurEmi
10,13,0.100102,GrafoRandomDMediaHeurGrego
10,10,15,0.014882,GrafoRandomDMediaHeurNipo
10,15,0.100674,GrafoRandomDMediaHeurGrego
10,9,0.044884,GrafoRandomDMediaHeurEmi
10,15,0.161128,GrafoRandomDMediaHeurGrego
10,10,14,0.015413,GrafoRandomDMediaHeurNipo
10,14,0.108101,GrafoRandomDMediaHeurGrego
10,13,0.047028,GrafoRandomDMediaHeurEmi
10,14,0.094705,GrafoRandomDMediaHeurGrego
10,10,14,0.018273,GrafoRandomDMediaHeurNipo
10,14,0.095314,GrafoRandomDMediaHeurGrego
10,6,0.046446,GrafoRandomDMediaHeurEmi
10,14,0.216848,GrafoRandomDMediaHeurGrego
10,10,13,0.017708,GrafoRandomDMediaHeurNipo
10,13,0.065175,GrafoRandomDMediaHeurGrego
10,5,0.058348,GrafoRandomDMediaHeurEmi
10,13,0.224018,GrafoRandomDMediaHeurGrego
10,10,11,0.02434,GrafoRandomDMediaHeurNipo
10,11,0.07285,GrafoRandomDMediaHeurGrego
10,9,0.062069,GrafoRandomDMediaHeurEmi
10,11,0.096192,GrafoRandomDMediaHeurGrego
10,10,12,0.014267,GrafoRandomDMediaHeurNipo
10,12,0.084019,GrafoRandomDMediaHeurGrego
10,7,0.085228,GrafoRandomDMediaHeurEmi
10,12,0.172376,GrafoRandomDMediaHeurGrego
10,10,14,0.015331,GrafoRandomDMediaHeurNipo
10,14,0.066182,GrafoRandomDMediaHeurGrego
10,10,0.042509,GrafoRandomDMediaHeurEmi
10,14,0.153444,GrafoRandomDMediaHeurGrego
10,10,15,0.014864,GrafoRandomDMediaHeurNipo
10,15,0.066812,GrafoRandomDMediaHeurGrego
10,13,0.045671,GrafoRandomDMediaHeurEmi
10,15,0.102106,GrafoRandomDMediaHeurGrego
10,10,12,0.011936,GrafoRandomDMediaHeurNipo
10,12,0.072592,GrafoRandomDMediaHeurGrego
10,11,0.045586,GrafoRandomDMediaHeurEmi
10,12,0.100014,GrafoRandomDMediaHeurGrego
10,10,10,0.012092,GrafoRandomDMediaHeurNipo
10,10,0.050061,GrafoRandomDMediaHeurGrego
10,9,0.059233,GrafoRandomDMediaHeurEmi
10,10,0.121199,GrafoRandomDMediaHeurGrego
10,10,12,0.012465,GrafoRandomDMediaHeurNipo
10,12,0.052315,GrafoRandomDMediaHeurGrego
10,10,0.057377,GrafoRandomDMediaHeurEmi
10,12,0.109311,GrafoRandomDMediaHeurGrego
10,10,14,0.017091,GrafoRandomDMediaHeurNipo
10,14,0.07396,GrafoRandomDMediaHeurGrego
10,9,0.045469,GrafoRandomDMediaHeurEmi
10,14,0.197675,GrafoRandomDMediaHeurGrego
10,10,11,0.011978,GrafoRandomDMediaHeurNipo
10,11,0.063302,GrafoRandomDMediaHeurGrego
10,8,0.059103,GrafoRandomDMediaHeurEmi
10,11,0.109453,GrafoRandomDMediaHeurGrego
10,10,14,0.015154,GrafoRandomDMediaHeurNipo
10,14,0.078825,GrafoRandomDMediaHeurGrego
10,9,0.043997,GrafoRandomDMediaHeurEmi
10,14,0.147908,GrafoRandomDMediaHeurGrego
10,10,14,0.016567,GrafoRandomDMediaHeurNipo
10,14,0.093135,GrafoRandomDMediaHeurGrego
10,10,0.046251,GrafoRandomDMediaHeurEmi
10,14,0.168067,GrafoRandomDMediaHeurGrego
10,10,12,0.014228,GrafoRandomDMediaHeurNipo
10,12,0.070451,GrafoRandomDMediaHeurGrego
10,7,0.071034,GrafoRandomDMediaHeurEmi
10,12,0.172809,GrafoRandomDMediaHeurGrego
10,11,13,0.01554,GrafoRandomDMediaHeurNipo
11,13,0.090294,GrafoRandomDMediaHeurGrego
11,10,0.056261,GrafoRandomDMediaHeurEmi
11,13,0.147344,GrafoRandomDMediaHeurGrego
11,11,15,0.017443,GrafoRandomDMediaHeurNipo
11,15,0.091565,GrafoRandomDMediaHeurGrego
11,11,0.054401,GrafoRandomDMediaHeurEmi
11,15,0.125823,GrafoRandomDMediaHeurGrego
11,11,15,0.019878,GrafoRandomDMediaHeurNipo
11,15,0.093588,GrafoRandomDMediaHeurGrego
11,8,0.055156,GrafoRandomDMediaHeurEmi
11,15,0.242133,GrafoRandomDMediaHeurGrego
11,11,16,0.018073,GrafoRandomDMediaHeurNipo
11,16,0.073569,GrafoRandomDMediaHeurGrego
11,13,0.056016,GrafoRandomDMediaHeurEmi
11,16,0.166655,GrafoRandomDMediaHeurGrego
11,11,14,0.0132,GrafoRandomDMediaHeurNipo
11,14,0.058387,GrafoRandomDMediaHeurGrego
11,13,0.095854,GrafoRandomDMediaHeurEmi
11,14,0.117965,GrafoRandomDMediaHeurGrego
11,11,16,0.018625,GrafoRandomDMediaHeurNipo
11,16,0.077324,GrafoRandomDMediaHeurGrego
11,14,0.056676,GrafoRandomDMediaHeurEmi
11,16,0.16074,GrafoRandomDMediaHeurGrego
11,11,17,0.020834,GrafoRandomDMediaHeurNipo
11,17,0.088884,GrafoRandomDMediaHeurGrego
11,11,0.057228,GrafoRandomDMediaHeurEmi
11,17,0.253631,GrafoRandomDMediaHeurGrego
11,11,17,0.019109,GrafoRandomDMediaHeurNipo
11,17,0.086643,GrafoRandomDMediaHeurGrego
11,13,0.053123,GrafoRandomDMediaHeurEmi
11,17,0.165527,GrafoRandomDMediaHeurGrego
11,11,15,0.019613,GrafoRandomDMediaHeurNipo
11,15,0.072307,GrafoRandomDMediaHeurGrego
11,9,0.055962,GrafoRandomDMediaHeurEmi
11,15,0.231498,GrafoRandomDMediaHeurGrego
11,11,15,0.01721,GrafoRandomDMediaHeurNipo
11,15,0.071269,GrafoRandomDMediaHeurGrego
11,8,0.082128,GrafoRandomDMediaHeurEmi
11,15,0.22649,GrafoRandomDMediaHeurGrego
11,11,16,0.030918,GrafoRandomDMediaHeurNipo
11,16,0.101062,GrafoRandomDMediaHeurGrego
11,13,0.055113,GrafoRandomDMediaHeurEmi
11,16,0.153618,GrafoRandomDMediaHeurGrego
11,11,15,0.017486,GrafoRandomDMediaHeurNipo
11,15,0.111004,GrafoRandomDMediaHeurGrego
11,13,0.055185,GrafoRandomDMediaHeurEmi
11,15,0.159157,GrafoRandomDMediaHeurGrego
11,11,13,0.016125,GrafoRandomDMediaHeurNipo
11,13,0.063618,GrafoRandomDMediaHeurGrego
11,10,0.056067,GrafoRandomDMediaHeurEmi
11,13,0.123812,GrafoRandomDMediaHeurGrego
