cantNod,Res,Tiempo,Tipo
54,18,0.06702,GrafoMaloNipoHeurNipo
54,32,2.22386,GrafoMaloNipoHeurEmi
54,18,0.06939,GrafoMaloNipoHeurNipo
54,32,2.40395,GrafoMaloNipoHeurEmi
54,18,0.046702,GrafoMaloNipoHeurNipo
54,32,2.35491,GrafoMaloNipoHeurEmi
54,18,0.049497,GrafoMaloNipoHeurNipo
54,32,2.1923,GrafoMaloNipoHeurEmi
54,18,0.043719,GrafoMaloNipoHeurNipo
54,32,2.14158,GrafoMaloNipoHeurEmi
54,18,0.057958,GrafoMaloNipoHeurNipo
54,32,2.1372,GrafoMaloNipoHeurEmi
54,18,0.043589,GrafoMaloNipoHeurNipo
54,32,2.20725,GrafoMaloNipoHeurEmi
54,18,0.043576,GrafoMaloNipoHeurNipo
54,32,2.13702,GrafoMaloNipoHeurEmi
54,18,0.043687,GrafoMaloNipoHeurNipo
54,32,2.30011,GrafoMaloNipoHeurEmi
54,18,0.04383,GrafoMaloNipoHeurNipo
54,32,2.13776,GrafoMaloNipoHeurEmi
54,18,0.043613,GrafoMaloNipoHeurNipo
54,32,2.18882,GrafoMaloNipoHeurEmi
54,18,0.04357,GrafoMaloNipoHeurNipo
54,32,2.13935,GrafoMaloNipoHeurEmi
54,18,0.043634,GrafoMaloNipoHeurNipo
54,32,2.13631,GrafoMaloNipoHeurEmi
54,18,0.043534,GrafoMaloNipoHeurNipo
54,32,2.13773,GrafoMaloNipoHeurEmi
54,18,0.043573,GrafoMaloNipoHeurNipo
54,32,2.19698,GrafoMaloNipoHeurEmi
54,18,0.043608,GrafoMaloNipoHeurNipo
54,32,2.14985,GrafoMaloNipoHeurEmi
54,18,0.043713,GrafoMaloNipoHeurNipo
54,32,2.18087,GrafoMaloNipoHeurEmi
54,18,0.071521,GrafoMaloNipoHeurNipo
54,32,2.1715,GrafoMaloNipoHeurEmi
54,18,0.043738,GrafoMaloNipoHeurNipo
54,32,2.13682,GrafoMaloNipoHeurEmi
54,18,0.046129,GrafoMaloNipoHeurNipo
54,32,2.13768,GrafoMaloNipoHeurEmi
54,18,0.043471,GrafoMaloNipoHeurNipo
54,32,2.137,GrafoMaloNipoHeurEmi
54,18,0.043661,GrafoMaloNipoHeurNipo
54,32,2.17122,GrafoMaloNipoHeurEmi
54,18,0.043655,GrafoMaloNipoHeurNipo
54,32,2.13818,GrafoMaloNipoHeurEmi
54,18,0.04358,GrafoMaloNipoHeurNipo
54,32,2.14205,GrafoMaloNipoHeurEmi
54,18,0.043729,GrafoMaloNipoHeurNipo
54,32,2.13849,GrafoMaloNipoHeurEmi
55,18,0.072662,GrafoMaloNipoHeurNipo
55,32,2.24893,GrafoMaloNipoHeurEmi
55,18,0.045141,GrafoMaloNipoHeurNipo
55,32,2.24865,GrafoMaloNipoHeurEmi
55,18,0.045157,GrafoMaloNipoHeurNipo
55,32,2.25069,GrafoMaloNipoHeurEmi
55,18,0.044975,GrafoMaloNipoHeurNipo
55,32,2.24865,GrafoMaloNipoHeurEmi
55,18,0.045084,GrafoMaloNipoHeurNipo
55,32,2.47127,GrafoMaloNipoHeurEmi
55,18,0.048215,GrafoMaloNipoHeurNipo
55,32,2.48325,GrafoMaloNipoHeurEmi
55,18,0.045993,GrafoMaloNipoHeurNipo
55,32,2.24933,GrafoMaloNipoHeurEmi
55,18,0.045378,GrafoMaloNipoHeurNipo
55,32,2.2516,GrafoMaloNipoHeurEmi
55,18,0.045231,GrafoMaloNipoHeurNipo
55,32,2.24817,GrafoMaloNipoHeurEmi
55,18,0.045149,GrafoMaloNipoHeurNipo
55,32,2.24998,GrafoMaloNipoHeurEmi
55,18,0.04532,GrafoMaloNipoHeurNipo
55,32,2.43537,GrafoMaloNipoHeurEmi
55,18,0.048234,GrafoMaloNipoHeurNipo
55,32,2.32371,GrafoMaloNipoHeurEmi
55,18,0.04562,GrafoMaloNipoHeurNipo
55,32,2.59798,GrafoMaloNipoHeurEmi
55,18,0.04618,GrafoMaloNipoHeurNipo
55,32,2.29044,GrafoMaloNipoHeurEmi
55,18,0.045365,GrafoMaloNipoHeurNipo
55,32,2.2568,GrafoMaloNipoHeurEmi
55,18,0.045086,GrafoMaloNipoHeurNipo
55,32,2.25128,GrafoMaloNipoHeurEmi
55,18,0.045116,GrafoMaloNipoHeurNipo
55,32,2.25199,GrafoMaloNipoHeurEmi
55,18,0.045317,GrafoMaloNipoHeurNipo
55,32,2.25174,GrafoMaloNipoHeurEmi
55,18,0.045128,GrafoMaloNipoHeurNipo
55,32,2.24832,GrafoMaloNipoHeurEmi
55,18,0.045109,GrafoMaloNipoHeurNipo
55,32,2.36765,GrafoMaloNipoHeurEmi
55,18,0.045241,GrafoMaloNipoHeurNipo
55,32,2.25212,GrafoMaloNipoHeurEmi
55,18,0.045252,GrafoMaloNipoHeurNipo
55,32,2.24921,GrafoMaloNipoHeurEmi
55,18,0.045098,GrafoMaloNipoHeurNipo
55,32,2.25077,GrafoMaloNipoHeurEmi
55,18,0.045142,GrafoMaloNipoHeurNipo
55,32,2.29791,GrafoMaloNipoHeurEmi
55,18,0.045051,GrafoMaloNipoHeurNipo
55,32,2.29849,GrafoMaloNipoHeurEmi
56,19,0.05323,GrafoMaloNipoHeurNipo
56,34,2.36072,GrafoMaloNipoHeurEmi
56,19,0.047381,GrafoMaloNipoHeurNipo
56,34,2.35776,GrafoMaloNipoHeurEmi
56,19,0.047333,GrafoMaloNipoHeurNipo
56,34,2.35963,GrafoMaloNipoHeurEmi
56,19,0.047358,GrafoMaloNipoHeurNipo
56,34,2.35656,GrafoMaloNipoHeurEmi
56,19,0.047345,GrafoMaloNipoHeurNipo
56,34,2.66078,GrafoMaloNipoHeurEmi
56,19,0.05658,GrafoMaloNipoHeurNipo
56,34,2.51022,GrafoMaloNipoHeurEmi
56,19,0.047638,GrafoMaloNipoHeurNipo
56,34,2.35946,GrafoMaloNipoHeurEmi
56,19,0.047523,GrafoMaloNipoHeurNipo
56,34,2.52551,GrafoMaloNipoHeurEmi
56,19,0.047553,GrafoMaloNipoHeurNipo
56,34,2.36145,GrafoMaloNipoHeurEmi
56,19,0.047535,GrafoMaloNipoHeurNipo
56,34,2.35905,GrafoMaloNipoHeurEmi
56,19,0.061765,GrafoMaloNipoHeurNipo
56,34,2.5232,GrafoMaloNipoHeurEmi
56,19,0.047669,GrafoMaloNipoHeurNipo
56,34,2.68047,GrafoMaloNipoHeurEmi
56,19,0.048239,GrafoMaloNipoHeurNipo
56,34,2.44787,GrafoMaloNipoHeurEmi
56,19,0.0474,GrafoMaloNipoHeurNipo
56,34,2.47405,GrafoMaloNipoHeurEmi
56,19,0.04758,GrafoMaloNipoHeurNipo
56,34,2.3625,GrafoMaloNipoHeurEmi
56,19,0.047548,GrafoMaloNipoHeurNipo
56,34,2.368,GrafoMaloNipoHeurEmi
56,19,0.047463,GrafoMaloNipoHeurNipo
56,34,2.36034,GrafoMaloNipoHeurEmi
56,19,0.047288,GrafoMaloNipoHeurNipo
56,34,2.35697,GrafoMaloNipoHeurEmi
56,19,0.058586,GrafoMaloNipoHeurNipo
56,34,2.35636,GrafoMaloNipoHeurEmi
56,19,0.047273,GrafoMaloNipoHeurNipo
56,34,2.35908,GrafoMaloNipoHeurEmi
56,19,0.047413,GrafoMaloNipoHeurNipo
56,34,2.35936,GrafoMaloNipoHeurEmi
56,19,0.047414,GrafoMaloNipoHeurNipo
56,34,2.35769,GrafoMaloNipoHeurEmi
56,19,0.047431,GrafoMaloNipoHeurNipo
56,34,2.37224,GrafoMaloNipoHeurEmi
56,19,0.047389,GrafoMaloNipoHeurNipo
56,34,2.35807,GrafoMaloNipoHeurEmi
56,19,0.047271,GrafoMaloNipoHeurNipo
56,34,2.36226,GrafoMaloNipoHeurEmi
57,19,0.054722,GrafoMaloNipoHeurNipo
57,34,2.47235,GrafoMaloNipoHeurEmi
57,19,0.048335,GrafoMaloNipoHeurNipo
57,34,2.472,GrafoMaloNipoHeurEmi
57,19,0.048191,GrafoMaloNipoHeurNipo
57,34,2.47736,GrafoMaloNipoHeurEmi
57,19,0.048261,GrafoMaloNipoHeurNipo
57,34,2.64243,GrafoMaloNipoHeurEmi
57,19,0.082533,GrafoMaloNipoHeurNipo
57,34,2.75475,GrafoMaloNipoHeurEmi
57,19,0.049271,GrafoMaloNipoHeurNipo
57,34,2.5538,GrafoMaloNipoHeurEmi
57,19,0.048402,GrafoMaloNipoHeurNipo
57,34,2.50992,GrafoMaloNipoHeurEmi
57,19,0.048389,GrafoMaloNipoHeurNipo
57,34,2.47135,GrafoMaloNipoHeurEmi
57,19,0.048439,GrafoMaloNipoHeurNipo
57,34,2.58332,GrafoMaloNipoHeurEmi
57,19,0.048589,GrafoMaloNipoHeurNipo
57,34,2.70184,GrafoMaloNipoHeurEmi
57,19,0.051243,GrafoMaloNipoHeurNipo
57,34,2.7152,GrafoMaloNipoHeurEmi
57,19,0.058339,GrafoMaloNipoHeurNipo
57,34,2.64226,GrafoMaloNipoHeurEmi
57,19,0.050891,GrafoMaloNipoHeurNipo
57,34,2.56974,GrafoMaloNipoHeurEmi
57,19,0.050371,GrafoMaloNipoHeurNipo
57,34,2.56377,GrafoMaloNipoHeurEmi
57,19,0.050062,GrafoMaloNipoHeurNipo
57,34,2.59728,GrafoMaloNipoHeurEmi
57,19,0.048438,GrafoMaloNipoHeurNipo
57,34,2.47383,GrafoMaloNipoHeurEmi
57,19,0.048489,GrafoMaloNipoHeurNipo
57,34,2.47256,GrafoMaloNipoHeurEmi
57,19,0.048529,GrafoMaloNipoHeurNipo
57,34,2.47516,GrafoMaloNipoHeurEmi
57,19,0.048419,GrafoMaloNipoHeurNipo
57,34,2.4745,GrafoMaloNipoHeurEmi
57,19,0.048467,GrafoMaloNipoHeurNipo
57,34,2.47425,GrafoMaloNipoHeurEmi
57,19,0.048283,GrafoMaloNipoHeurNipo
57,34,2.47673,GrafoMaloNipoHeurEmi
57,19,0.048414,GrafoMaloNipoHeurNipo
57,34,2.53929,GrafoMaloNipoHeurEmi
57,19,0.048325,GrafoMaloNipoHeurNipo
57,34,2.47094,GrafoMaloNipoHeurEmi
57,19,0.048217,GrafoMaloNipoHeurNipo
57,34,2.47382,GrafoMaloNipoHeurEmi
57,19,0.048297,GrafoMaloNipoHeurNipo
57,34,2.47138,GrafoMaloNipoHeurEmi
58,19,0.065936,GrafoMaloNipoHeurNipo
58,34,2.64126,GrafoMaloNipoHeurEmi
58,19,0.05003,GrafoMaloNipoHeurNipo
58,34,2.5976,GrafoMaloNipoHeurEmi
58,19,0.049841,GrafoMaloNipoHeurNipo
58,34,2.59926,GrafoMaloNipoHeurEmi
58,19,0.049792,GrafoMaloNipoHeurNipo
58,34,2.78595,GrafoMaloNipoHeurEmi
58,19,0.050409,GrafoMaloNipoHeurNipo
58,34,2.86306,GrafoMaloNipoHeurEmi
58,19,0.051111,GrafoMaloNipoHeurNipo
58,34,2.63849,GrafoMaloNipoHeurEmi
58,19,0.05,GrafoMaloNipoHeurNipo
58,34,2.59589,GrafoMaloNipoHeurEmi
58,19,0.049831,GrafoMaloNipoHeurNipo
58,34,2.59618,GrafoMaloNipoHeurEmi
58,19,0.049886,GrafoMaloNipoHeurNipo
58,34,2.71347,GrafoMaloNipoHeurEmi
58,19,0.049835,GrafoMaloNipoHeurNipo
58,34,2.78417,GrafoMaloNipoHeurEmi
58,19,0.050518,GrafoMaloNipoHeurNipo
58,34,2.90934,GrafoMaloNipoHeurEmi
58,19,0.050615,GrafoMaloNipoHeurNipo
58,34,2.59957,GrafoMaloNipoHeurEmi
58,19,0.049925,GrafoMaloNipoHeurNipo
58,34,2.59754,GrafoMaloNipoHeurEmi
58,19,0.049849,GrafoMaloNipoHeurNipo
58,34,2.6568,GrafoMaloNipoHeurEmi
58,19,0.066718,GrafoMaloNipoHeurNipo
58,34,2.59619,GrafoMaloNipoHeurEmi
58,19,0.050069,GrafoMaloNipoHeurNipo
58,34,2.60634,GrafoMaloNipoHeurEmi
58,19,0.049761,GrafoMaloNipoHeurNipo
58,34,2.59589,GrafoMaloNipoHeurEmi
58,19,0.049931,GrafoMaloNipoHeurNipo
58,34,2.59708,GrafoMaloNipoHeurEmi
58,19,0.049809,GrafoMaloNipoHeurNipo
58,34,2.59561,GrafoMaloNipoHeurEmi
58,19,0.049812,GrafoMaloNipoHeurNipo
58,34,2.59396,GrafoMaloNipoHeurEmi
58,19,0.049941,GrafoMaloNipoHeurNipo
58,34,2.63982,GrafoMaloNipoHeurEmi
58,19,0.050061,GrafoMaloNipoHeurNipo
58,34,2.60661,GrafoMaloNipoHeurEmi
58,19,0.05004,GrafoMaloNipoHeurNipo
58,34,2.60028,GrafoMaloNipoHeurEmi
58,19,0.049911,GrafoMaloNipoHeurNipo
58,34,2.60249,GrafoMaloNipoHeurEmi
58,19,0.049959,GrafoMaloNipoHeurNipo
58,34,2.64744,GrafoMaloNipoHeurEmi
59,20,0.058116,GrafoMaloNipoHeurNipo
59,36,2.72746,GrafoMaloNipoHeurEmi
59,20,0.051784,GrafoMaloNipoHeurNipo
59,36,2.72103,GrafoMaloNipoHeurEmi
59,20,0.051824,GrafoMaloNipoHeurNipo
59,36,2.7259,GrafoMaloNipoHeurEmi
59,20,0.051841,GrafoMaloNipoHeurNipo
59,36,2.91375,GrafoMaloNipoHeurEmi
59,20,0.052229,GrafoMaloNipoHeurNipo
59,36,3.00355,GrafoMaloNipoHeurEmi
59,20,0.052278,GrafoMaloNipoHeurNipo
59,36,2.71788,GrafoMaloNipoHeurEmi
59,20,0.051916,GrafoMaloNipoHeurNipo
59,36,2.80052,GrafoMaloNipoHeurEmi
59,20,0.052163,GrafoMaloNipoHeurNipo
59,36,2.72183,GrafoMaloNipoHeurEmi
59,20,0.051894,GrafoMaloNipoHeurNipo
59,36,2.927,GrafoMaloNipoHeurEmi
59,20,0.065083,GrafoMaloNipoHeurNipo
59,36,2.92946,GrafoMaloNipoHeurEmi
59,20,0.057858,GrafoMaloNipoHeurNipo
59,36,2.92278,GrafoMaloNipoHeurEmi
59,20,0.052585,GrafoMaloNipoHeurNipo
59,36,2.77017,GrafoMaloNipoHeurEmi
59,20,0.052016,GrafoMaloNipoHeurNipo
59,36,2.82041,GrafoMaloNipoHeurEmi
59,20,0.051831,GrafoMaloNipoHeurNipo
59,36,2.7334,GrafoMaloNipoHeurEmi
59,20,0.051746,GrafoMaloNipoHeurNipo
59,36,2.76913,GrafoMaloNipoHeurEmi
59,20,0.051864,GrafoMaloNipoHeurNipo
59,36,2.7196,GrafoMaloNipoHeurEmi
59,20,0.051648,GrafoMaloNipoHeurNipo
59,36,2.71646,GrafoMaloNipoHeurEmi
59,20,0.051676,GrafoMaloNipoHeurNipo
59,36,2.75744,GrafoMaloNipoHeurEmi
59,20,0.051783,GrafoMaloNipoHeurNipo
59,36,2.72241,GrafoMaloNipoHeurEmi
59,20,0.051772,GrafoMaloNipoHeurNipo
59,36,2.91156,GrafoMaloNipoHeurEmi
59,20,0.056933,GrafoMaloNipoHeurNipo
59,36,2.88122,GrafoMaloNipoHeurEmi
59,20,0.052193,GrafoMaloNipoHeurNipo
59,36,2.72259,GrafoMaloNipoHeurEmi
59,20,0.051975,GrafoMaloNipoHeurNipo
59,36,2.72018,GrafoMaloNipoHeurEmi
59,20,0.051796,GrafoMaloNipoHeurNipo
59,36,2.83089,GrafoMaloNipoHeurEmi
59,20,0.051795,GrafoMaloNipoHeurNipo
59,36,2.72099,GrafoMaloNipoHeurEmi
60,20,0.060588,GrafoMaloNipoHeurNipo
60,36,2.84671,GrafoMaloNipoHeurEmi
60,20,0.052954,GrafoMaloNipoHeurNipo
60,36,2.84497,GrafoMaloNipoHeurEmi
60,20,0.053226,GrafoMaloNipoHeurNipo
60,36,2.84111,GrafoMaloNipoHeurEmi
60,20,0.052971,GrafoMaloNipoHeurNipo
60,36,2.84394,GrafoMaloNipoHeurEmi
60,20,0.053003,GrafoMaloNipoHeurNipo
60,36,3.07057,GrafoMaloNipoHeurEmi
60,20,0.056077,GrafoMaloNipoHeurNipo
60,36,3.22993,GrafoMaloNipoHeurEmi
60,20,0.054369,GrafoMaloNipoHeurNipo
60,36,2.88705,GrafoMaloNipoHeurEmi
60,20,0.053377,GrafoMaloNipoHeurNipo
60,36,2.84312,GrafoMaloNipoHeurEmi
60,20,0.071373,GrafoMaloNipoHeurNipo
60,36,2.89936,GrafoMaloNipoHeurEmi
60,20,0.053081,GrafoMaloNipoHeurNipo
60,36,2.96771,GrafoMaloNipoHeurEmi
60,20,0.053321,GrafoMaloNipoHeurNipo
60,36,2.8452,GrafoMaloNipoHeurEmi
60,20,0.053238,GrafoMaloNipoHeurNipo
60,36,2.84337,GrafoMaloNipoHeurEmi
60,20,0.053191,GrafoMaloNipoHeurNipo
60,36,2.84487,GrafoMaloNipoHeurEmi
60,20,0.0531,GrafoMaloNipoHeurNipo
60,36,2.84481,GrafoMaloNipoHeurEmi
60,20,0.053007,GrafoMaloNipoHeurNipo
60,36,2.86045,GrafoMaloNipoHeurEmi
60,20,0.053085,GrafoMaloNipoHeurNipo
60,36,2.84935,GrafoMaloNipoHeurEmi
60,20,0.053066,GrafoMaloNipoHeurNipo
60,36,2.84605,GrafoMaloNipoHeurEmi
60,20,0.052938,GrafoMaloNipoHeurNipo
60,36,2.90731,GrafoMaloNipoHeurEmi
60,20,0.053219,GrafoMaloNipoHeurNipo
60,36,2.84336,GrafoMaloNipoHeurEmi
60,20,0.092297,GrafoMaloNipoHeurNipo
60,36,2.89179,GrafoMaloNipoHeurEmi
60,20,0.053176,GrafoMaloNipoHeurNipo
60,36,2.85174,GrafoMaloNipoHeurEmi
60,20,0.053113,GrafoMaloNipoHeurNipo
60,36,2.84603,GrafoMaloNipoHeurEmi
60,20,0.053107,GrafoMaloNipoHeurNipo
60,36,2.84788,GrafoMaloNipoHeurEmi
60,20,0.073116,GrafoMaloNipoHeurNipo
60,36,2.84606,GrafoMaloNipoHeurEmi
60,20,0.052997,GrafoMaloNipoHeurNipo
60,36,2.84499,GrafoMaloNipoHeurEmi
61,20,0.061163,GrafoMaloNipoHeurNipo
61,36,2.97956,GrafoMaloNipoHeurEmi
61,20,0.054758,GrafoMaloNipoHeurNipo
61,36,2.98067,GrafoMaloNipoHeurEmi
61,20,0.054861,GrafoMaloNipoHeurNipo
61,36,2.9744,GrafoMaloNipoHeurEmi
61,20,0.05459,GrafoMaloNipoHeurNipo
61,36,3.27839,GrafoMaloNipoHeurEmi
61,20,0.060699,GrafoMaloNipoHeurNipo
61,36,3.10709,GrafoMaloNipoHeurEmi
61,20,0.055222,GrafoMaloNipoHeurNipo
61,36,2.97624,GrafoMaloNipoHeurEmi
61,20,0.054694,GrafoMaloNipoHeurNipo
61,36,3.09467,GrafoMaloNipoHeurEmi
61,20,0.054925,GrafoMaloNipoHeurNipo
61,36,2.97531,GrafoMaloNipoHeurEmi
61,20,0.076951,GrafoMaloNipoHeurNipo
61,36,3.19654,GrafoMaloNipoHeurEmi
61,20,0.057389,GrafoMaloNipoHeurNipo
61,36,3.25107,GrafoMaloNipoHeurEmi
61,20,0.055155,GrafoMaloNipoHeurNipo
61,36,2.97877,GrafoMaloNipoHeurEmi
61,20,0.054685,GrafoMaloNipoHeurNipo
61,36,3.113,GrafoMaloNipoHeurEmi
61,20,0.054755,GrafoMaloNipoHeurNipo
61,36,2.97476,GrafoMaloNipoHeurEmi
61,20,0.05456,GrafoMaloNipoHeurNipo
61,36,2.97768,GrafoMaloNipoHeurEmi
61,20,0.054522,GrafoMaloNipoHeurNipo
61,36,2.97647,GrafoMaloNipoHeurEmi
61,20,0.054579,GrafoMaloNipoHeurNipo
61,36,3.01202,GrafoMaloNipoHeurEmi
61,20,0.054498,GrafoMaloNipoHeurNipo
61,36,3.0255,GrafoMaloNipoHeurEmi
61,20,0.054461,GrafoMaloNipoHeurNipo
61,36,2.99239,GrafoMaloNipoHeurEmi
61,20,0.054505,GrafoMaloNipoHeurNipo
61,36,2.98197,GrafoMaloNipoHeurEmi
61,20,0.054637,GrafoMaloNipoHeurNipo
61,36,2.97708,GrafoMaloNipoHeurEmi
61,20,0.054564,GrafoMaloNipoHeurNipo
61,36,2.97599,GrafoMaloNipoHeurEmi
61,20,0.054715,GrafoMaloNipoHeurNipo
61,36,2.9755,GrafoMaloNipoHeurEmi
61,20,0.054618,GrafoMaloNipoHeurNipo
61,36,2.9809,GrafoMaloNipoHeurEmi
61,20,0.054467,GrafoMaloNipoHeurNipo
61,36,2.97868,GrafoMaloNipoHeurEmi
61,20,0.054714,GrafoMaloNipoHeurNipo
61,36,2.9799,GrafoMaloNipoHeurEmi
62,21,0.076807,GrafoMaloNipoHeurNipo
62,38,3.17074,GrafoMaloNipoHeurEmi
62,21,0.056592,GrafoMaloNipoHeurNipo
62,38,3.15102,GrafoMaloNipoHeurEmi
62,21,0.056475,GrafoMaloNipoHeurNipo
62,38,3.12118,GrafoMaloNipoHeurEmi
62,21,0.056624,GrafoMaloNipoHeurNipo
62,38,3.57798,GrafoMaloNipoHeurEmi
62,21,0.057141,GrafoMaloNipoHeurNipo
62,38,3.21126,GrafoMaloNipoHeurEmi
62,21,0.056791,GrafoMaloNipoHeurNipo
62,38,3.243,GrafoMaloNipoHeurEmi
62,21,0.056779,GrafoMaloNipoHeurNipo
62,38,3.1637,GrafoMaloNipoHeurEmi
62,21,0.056779,GrafoMaloNipoHeurNipo
62,38,3.31634,GrafoMaloNipoHeurEmi
62,21,0.057383,GrafoMaloNipoHeurNipo
62,38,3.43977,GrafoMaloNipoHeurEmi
62,21,0.057312,GrafoMaloNipoHeurNipo
62,38,3.1603,GrafoMaloNipoHeurEmi
62,21,0.056776,GrafoMaloNipoHeurNipo
62,38,3.11529,GrafoMaloNipoHeurEmi
62,21,0.056627,GrafoMaloNipoHeurNipo
62,38,3.11841,GrafoMaloNipoHeurEmi
62,21,0.056547,GrafoMaloNipoHeurNipo
62,38,3.24523,GrafoMaloNipoHeurEmi
62,21,0.056919,GrafoMaloNipoHeurNipo
62,38,3.11856,GrafoMaloNipoHeurEmi
62,21,0.056544,GrafoMaloNipoHeurNipo
62,38,3.11583,GrafoMaloNipoHeurEmi
62,21,0.056721,GrafoMaloNipoHeurNipo
62,38,3.11691,GrafoMaloNipoHeurEmi
62,21,0.056522,GrafoMaloNipoHeurNipo
62,38,3.12964,GrafoMaloNipoHeurEmi
62,21,0.056767,GrafoMaloNipoHeurNipo
62,38,3.13306,GrafoMaloNipoHeurEmi
62,21,0.05661,GrafoMaloNipoHeurNipo
62,38,3.11765,GrafoMaloNipoHeurEmi
62,21,0.056761,GrafoMaloNipoHeurNipo
62,38,3.11453,GrafoMaloNipoHeurEmi
62,21,0.056754,GrafoMaloNipoHeurNipo
62,38,3.11855,GrafoMaloNipoHeurEmi
62,21,0.056667,GrafoMaloNipoHeurNipo
62,38,3.1522,GrafoMaloNipoHeurEmi
62,21,0.056682,GrafoMaloNipoHeurNipo
62,38,3.12256,GrafoMaloNipoHeurEmi
62,21,0.056611,GrafoMaloNipoHeurNipo
62,38,3.15478,GrafoMaloNipoHeurEmi
62,21,0.056585,GrafoMaloNipoHeurNipo
62,38,3.11657,GrafoMaloNipoHeurEmi
63,21,0.063642,GrafoMaloNipoHeurNipo
63,38,3.25606,GrafoMaloNipoHeurEmi
63,21,0.058054,GrafoMaloNipoHeurNipo
63,38,3.25743,GrafoMaloNipoHeurEmi
63,21,0.058129,GrafoMaloNipoHeurNipo
63,38,3.30872,GrafoMaloNipoHeurEmi
63,21,0.085359,GrafoMaloNipoHeurNipo
63,38,3.55891,GrafoMaloNipoHeurEmi
63,21,0.058675,GrafoMaloNipoHeurNipo
63,38,3.30153,GrafoMaloNipoHeurEmi
63,21,0.058269,GrafoMaloNipoHeurNipo
63,38,3.30948,GrafoMaloNipoHeurEmi
63,21,0.058183,GrafoMaloNipoHeurNipo
63,38,3.38586,GrafoMaloNipoHeurEmi
63,21,0.072014,GrafoMaloNipoHeurNipo
63,38,3.45653,GrafoMaloNipoHeurEmi
63,21,0.064016,GrafoMaloNipoHeurNipo
63,38,3.59554,GrafoMaloNipoHeurEmi
63,21,0.058348,GrafoMaloNipoHeurNipo
63,38,3.2627,GrafoMaloNipoHeurEmi
63,21,0.058056,GrafoMaloNipoHeurNipo
63,38,3.2588,GrafoMaloNipoHeurEmi
63,21,0.057912,GrafoMaloNipoHeurNipo
63,38,3.25955,GrafoMaloNipoHeurEmi
63,21,0.057773,GrafoMaloNipoHeurNipo
63,38,3.35947,GrafoMaloNipoHeurEmi
63,21,0.057989,GrafoMaloNipoHeurNipo
63,38,3.27038,GrafoMaloNipoHeurEmi
63,21,0.058112,GrafoMaloNipoHeurNipo
63,38,3.26112,GrafoMaloNipoHeurEmi
63,21,0.057996,GrafoMaloNipoHeurNipo
63,38,3.25778,GrafoMaloNipoHeurEmi
63,21,0.057948,GrafoMaloNipoHeurNipo
63,38,3.27077,GrafoMaloNipoHeurEmi
63,21,0.057929,GrafoMaloNipoHeurNipo
63,38,3.26618,GrafoMaloNipoHeurEmi
63,21,0.058005,GrafoMaloNipoHeurNipo
63,38,3.26753,GrafoMaloNipoHeurEmi
63,21,0.057948,GrafoMaloNipoHeurNipo
63,38,3.25911,GrafoMaloNipoHeurEmi
63,21,0.057811,GrafoMaloNipoHeurNipo
63,38,3.26371,GrafoMaloNipoHeurEmi
63,21,0.058008,GrafoMaloNipoHeurNipo
63,38,3.25678,GrafoMaloNipoHeurEmi
63,21,0.05791,GrafoMaloNipoHeurNipo
63,38,3.26113,GrafoMaloNipoHeurEmi
63,21,0.058037,GrafoMaloNipoHeurNipo
63,38,3.25988,GrafoMaloNipoHeurEmi
63,21,0.05802,GrafoMaloNipoHeurNipo
63,38,3.25995,GrafoMaloNipoHeurEmi
64,21,0.065688,GrafoMaloNipoHeurNipo
64,38,3.43692,GrafoMaloNipoHeurEmi
64,21,0.059794,GrafoMaloNipoHeurNipo
64,38,3.4039,GrafoMaloNipoHeurEmi
64,21,0.059859,GrafoMaloNipoHeurNipo
64,38,3.59792,GrafoMaloNipoHeurEmi
64,21,0.06025,GrafoMaloNipoHeurNipo
64,38,3.68392,GrafoMaloNipoHeurEmi
64,21,0.060876,GrafoMaloNipoHeurNipo
64,38,3.40052,GrafoMaloNipoHeurEmi
64,21,0.059757,GrafoMaloNipoHeurNipo
64,38,3.39948,GrafoMaloNipoHeurEmi
64,21,0.059633,GrafoMaloNipoHeurNipo
64,38,3.52961,GrafoMaloNipoHeurEmi
64,21,0.062251,GrafoMaloNipoHeurNipo
64,38,3.66861,GrafoMaloNipoHeurEmi
64,21,0.067151,GrafoMaloNipoHeurNipo
64,38,3.62552,GrafoMaloNipoHeurEmi
64,21,0.060471,GrafoMaloNipoHeurNipo
64,38,3.5046,GrafoMaloNipoHeurEmi
64,21,0.078266,GrafoMaloNipoHeurNipo
64,38,3.50168,GrafoMaloNipoHeurEmi
64,21,0.059725,GrafoMaloNipoHeurNipo
64,38,3.39945,GrafoMaloNipoHeurEmi
64,21,0.059595,GrafoMaloNipoHeurNipo
64,38,3.39948,GrafoMaloNipoHeurEmi
64,21,0.059669,GrafoMaloNipoHeurNipo
64,38,3.39815,GrafoMaloNipoHeurEmi
64,21,0.059467,GrafoMaloNipoHeurNipo
64,38,3.40095,GrafoMaloNipoHeurEmi
64,21,0.059657,GrafoMaloNipoHeurNipo
64,38,3.41546,GrafoMaloNipoHeurEmi
64,21,0.059821,GrafoMaloNipoHeurNipo
64,38,3.39745,GrafoMaloNipoHeurEmi
64,21,0.059656,GrafoMaloNipoHeurNipo
64,38,3.39915,GrafoMaloNipoHeurEmi
64,21,0.059675,GrafoMaloNipoHeurNipo
64,38,3.39907,GrafoMaloNipoHeurEmi
