cantNod,Res,Tiempo,Tipo
96,1022,17.1021,BusquedaLocalLinealEmi
96,1003,10.6158,BusquedaLocalLinealEmi
96,1024,16.6787,BusquedaLocalLinealEmi
96,970,2.61114,BusquedaLocalLinealEmi
96,1014,18.0222,BusquedaLocalLinealEmi
96,1057,15.7582,BusquedaLocalLinealEmi
96,1034,29.8153,BusquedaLocalLinealEmi
96,1035,12.3073,BusquedaLocalLinealEmi
96,895,2.46562,BusquedaLocalLinealEmi
96,1013,22.0883,BusquedaLocalLinealEmi
96,1006,11.3759,BusquedaLocalLinealEmi
96,1013,7.35634,BusquedaLocalLinealEmi
96,1029,12.0471,BusquedaLocalLinealEmi
96,1029,9.8566,BusquedaLocalLinealEmi
96,1035,14.5778,BusquedaLocalLinealEmi
96,1037,13.4798,BusquedaLocalLinealEmi
96,1036,39.8198,BusquedaLocalLinealEmi
96,926,6.36156,BusquedaLocalLinealEmi
96,1014,15.0823,BusquedaLocalLinealEmi
96,1016,12.3527,BusquedaLocalLinealEmi
96,1003,8.22335,BusquedaLocalLinealEmi
101,1148,29.007,BusquedaLocalLinealEmi
101,1123,11.9737,BusquedaLocalLinealEmi
101,1029,2.99864,BusquedaLocalLinealEmi
101,1133,18.8315,BusquedaLocalLinealEmi
101,1141,19.1521,BusquedaLocalLinealEmi
101,1151,39.5939,BusquedaLocalLinealEmi
101,1137,20.7062,BusquedaLocalLinealEmi
101,1124,13.7036,BusquedaLocalLinealEmi
101,1076,19.7444,BusquedaLocalLinealEmi
101,1129,22.809,BusquedaLocalLinealEmi
101,1132,13.5373,BusquedaLocalLinealEmi
101,1029,3.01724,BusquedaLocalLinealEmi
101,1089,17.6148,BusquedaLocalLinealEmi
101,1163,33.9164,BusquedaLocalLinealEmi
101,999,3.37657,BusquedaLocalLinealEmi
101,1098,7.80734,BusquedaLocalLinealEmi
101,1141,18.4257,BusquedaLocalLinealEmi
101,1094,7.88705,BusquedaLocalLinealEmi
101,1123,17.9478,BusquedaLocalLinealEmi
101,1031,3.05779,BusquedaLocalLinealEmi
101,1134,22.0875,BusquedaLocalLinealEmi
101,1126,11.6262,BusquedaLocalLinealEmi
101,1114,13.8016,BusquedaLocalLinealEmi
101,1149,19.3275,BusquedaLocalLinealEmi
101,1141,15.8623,BusquedaLocalLinealEmi
101,1104,20.1134,BusquedaLocalLinealEmi
101,1120,16.5417,BusquedaLocalLinealEmi
101,1136,12.4992,BusquedaLocalLinealEmi
101,1028,2.80608,BusquedaLocalLinealEmi
101,1153,32.6121,BusquedaLocalLinealEmi
