cantNod,Res,Tiempo,Tipo
80,0,8.6696,CompletoHeurEmi
80,0,8.08323,CompletoHeurEmi
80,0,8.13277,CompletoHeurEmi
80,0,8.18267,CompletoHeurEmi
80,0,8.17099,CompletoHeurEmi
80,0,8.21342,CompletoHeurEmi
80,0,8.12977,CompletoHeurEmi
80,0,8.08104,CompletoHeurEmi
80,0,8.17216,CompletoHeurEmi
80,0,8.08048,CompletoHeurEmi
80,0,8.12214,CompletoHeurEmi
80,0,8.08007,CompletoHeurEmi
80,0,8.1656,CompletoHeurEmi
80,0,8.07609,CompletoHeurEmi
80,0,8.12274,CompletoHeurEmi
80,0,8.49278,CompletoHeurEmi
80,0,8.13487,CompletoHeurEmi
80,0,8.08768,CompletoHeurEmi
80,0,8.11487,CompletoHeurEmi
80,0,8.0804,CompletoHeurEmi
80,0,8.18432,CompletoHeurEmi
80,0,8.07824,CompletoHeurEmi
80,0,8.13273,CompletoHeurEmi
80,0,8.08198,CompletoHeurEmi
80,0,8.15979,CompletoHeurEmi
80,0,8.08682,CompletoHeurEmi
80,0,8.12633,CompletoHeurEmi
81,0,8.78427,CompletoHeurEmi
81,0,9.10467,CompletoHeurEmi
81,0,8.89918,CompletoHeurEmi
81,0,8.94897,CompletoHeurEmi
81,0,8.48916,CompletoHeurEmi
81,0,8.58003,CompletoHeurEmi
81,0,8.53849,CompletoHeurEmi
81,0,8.52045,CompletoHeurEmi
81,0,8.48983,CompletoHeurEmi
81,0,8.53284,CompletoHeurEmi
81,0,8.53921,CompletoHeurEmi
81,0,8.52305,CompletoHeurEmi
81,0,8.53389,CompletoHeurEmi
81,0,8.58455,CompletoHeurEmi
81,0,8.5333,CompletoHeurEmi
81,0,8.52925,CompletoHeurEmi
81,0,8.49177,CompletoHeurEmi
81,0,8.60347,CompletoHeurEmi
81,0,8.4885,CompletoHeurEmi
81,0,8.53409,CompletoHeurEmi
81,0,8.52146,CompletoHeurEmi
81,0,8.48726,CompletoHeurEmi
81,0,8.52046,CompletoHeurEmi
81,0,8.48766,CompletoHeurEmi
81,0,8.5539,CompletoHeurEmi
81,0,8.48822,CompletoHeurEmi
81,0,8.57772,CompletoHeurEmi
81,0,8.49144,CompletoHeurEmi
81,0,8.52773,CompletoHeurEmi
81,0,8.56466,CompletoHeurEmi
82,0,8.83504,CompletoHeurEmi
82,0,9.17294,CompletoHeurEmi
82,0,8.99236,CompletoHeurEmi
82,0,9.15074,CompletoHeurEmi
82,0,8.86739,CompletoHeurEmi
82,0,8.79489,CompletoHeurEmi
82,0,8.88252,CompletoHeurEmi
82,0,8.79558,CompletoHeurEmi
82,0,8.85438,CompletoHeurEmi
82,0,8.79985,CompletoHeurEmi
82,0,8.84497,CompletoHeurEmi
82,0,8.93015,CompletoHeurEmi
82,0,8.79653,CompletoHeurEmi
82,0,8.93658,CompletoHeurEmi
82,0,8.79712,CompletoHeurEmi
82,0,8.831,CompletoHeurEmi
82,0,8.91217,CompletoHeurEmi
82,0,8.864,CompletoHeurEmi
82,0,8.79499,CompletoHeurEmi
82,0,8.85123,CompletoHeurEmi
82,0,8.79908,CompletoHeurEmi
82,0,8.83081,CompletoHeurEmi
82,0,8.88805,CompletoHeurEmi
82,0,8.83049,CompletoHeurEmi
82,0,8.79539,CompletoHeurEmi
82,0,8.82952,CompletoHeurEmi
82,0,8.82762,CompletoHeurEmi
82,0,8.9758,CompletoHeurEmi
82,0,9.00597,CompletoHeurEmi
82,0,8.79334,CompletoHeurEmi
83,0,9.16795,CompletoHeurEmi
83,0,9.45906,CompletoHeurEmi
83,0,9.35843,CompletoHeurEmi
83,0,9.55473,CompletoHeurEmi
83,0,9.18739,CompletoHeurEmi
83,0,9.13223,CompletoHeurEmi
83,0,9.19289,CompletoHeurEmi
83,0,9.16389,CompletoHeurEmi
83,0,9.13013,CompletoHeurEmi
83,0,9.2296,CompletoHeurEmi
83,0,9.13,CompletoHeurEmi
83,0,9.17987,CompletoHeurEmi
83,0,9.13085,CompletoHeurEmi
83,0,9.16305,CompletoHeurEmi
83,0,9.1309,CompletoHeurEmi
83,0,9.24478,CompletoHeurEmi
83,0,9.1627,CompletoHeurEmi
83,0,9.12641,CompletoHeurEmi
83,0,9.16231,CompletoHeurEmi
83,0,9.13131,CompletoHeurEmi
83,0,9.20862,CompletoHeurEmi
83,0,9.12857,CompletoHeurEmi
83,0,9.18386,CompletoHeurEmi
83,0,9.13192,CompletoHeurEmi
83,0,9.1664,CompletoHeurEmi
83,0,9.1338,CompletoHeurEmi
83,0,9.22461,CompletoHeurEmi
83,0,9.25959,CompletoHeurEmi
83,0,9.12966,CompletoHeurEmi
83,0,9.16643,CompletoHeurEmi
84,0,9.29085,CompletoHeurEmi
84,0,9.68973,CompletoHeurEmi
84,0,9.46047,CompletoHeurEmi
84,0,9.60149,CompletoHeurEmi
84,0,9.31007,CompletoHeurEmi
84,0,9.28711,CompletoHeurEmi
84,0,9.28593,CompletoHeurEmi
84,0,9.30546,CompletoHeurEmi
84,0,9.34504,CompletoHeurEmi
84,0,9.25889,CompletoHeurEmi
84,0,9.29118,CompletoHeurEmi
84,0,9.29883,CompletoHeurEmi
84,0,9.33452,CompletoHeurEmi
84,0,9.32964,CompletoHeurEmi
84,0,9.25509,CompletoHeurEmi
84,0,9.29016,CompletoHeurEmi
84,0,9.25145,CompletoHeurEmi
84,0,9.28558,CompletoHeurEmi
84,0,9.37733,CompletoHeurEmi
84,0,9.28546,CompletoHeurEmi
84,0,9.25199,CompletoHeurEmi
84,0,9.54897,CompletoHeurEmi
84,0,9.44428,CompletoHeurEmi
84,0,9.26787,CompletoHeurEmi
84,0,9.30064,CompletoHeurEmi
84,0,9.2561,CompletoHeurEmi
84,0,9.2852,CompletoHeurEmi
84,0,9.25053,CompletoHeurEmi
84,0,9.28485,CompletoHeurEmi
84,0,9.47178,CompletoHeurEmi
85,0,9.854,CompletoHeurEmi
85,0,10.0777,CompletoHeurEmi
85,0,10.1813,CompletoHeurEmi
85,0,9.94016,CompletoHeurEmi
85,0,9.75313,CompletoHeurEmi
85,0,9.76745,CompletoHeurEmi
85,0,9.7527,CompletoHeurEmi
85,0,9.70927,CompletoHeurEmi
85,0,9.75787,CompletoHeurEmi
85,0,9.917,CompletoHeurEmi
85,0,9.74492,CompletoHeurEmi
85,0,9.74284,CompletoHeurEmi
85,0,9.7096,CompletoHeurEmi
85,0,9.77731,CompletoHeurEmi
85,0,9.70746,CompletoHeurEmi
85,0,9.75138,CompletoHeurEmi
85,0,9.75698,CompletoHeurEmi
85,0,9.71306,CompletoHeurEmi
85,0,9.74219,CompletoHeurEmi
85,0,9.71422,CompletoHeurEmi
85,0,9.79272,CompletoHeurEmi
85,0,9.70866,CompletoHeurEmi
85,0,9.74272,CompletoHeurEmi
85,0,9.7858,CompletoHeurEmi
85,0,9.70853,CompletoHeurEmi
85,0,9.74915,CompletoHeurEmi
85,0,9.71437,CompletoHeurEmi
85,0,9.80346,CompletoHeurEmi
85,0,9.85503,CompletoHeurEmi
85,0,9.81539,CompletoHeurEmi
86,0,10.339,CompletoHeurEmi
86,0,10.4017,CompletoHeurEmi
86,0,10.6978,CompletoHeurEmi
86,0,10.2406,CompletoHeurEmi
86,0,10.1226,CompletoHeurEmi
86,0,10.2263,CompletoHeurEmi
86,0,10.1551,CompletoHeurEmi
86,0,10.1429,CompletoHeurEmi
86,0,10.1526,CompletoHeurEmi
86,0,10.1199,CompletoHeurEmi
86,0,10.2399,CompletoHeurEmi
86,0,10.1534,CompletoHeurEmi
86,0,10.1208,CompletoHeurEmi
86,0,10.2023,CompletoHeurEmi
86,0,10.1282,CompletoHeurEmi
86,0,10.1632,CompletoHeurEmi
86,0,10.1712,CompletoHeurEmi
86,0,10.1217,CompletoHeurEmi
86,0,10.1676,CompletoHeurEmi
86,0,10.12,CompletoHeurEmi
86,0,10.342,CompletoHeurEmi
86,0,10.1561,CompletoHeurEmi
86,0,10.1222,CompletoHeurEmi
86,0,10.1996,CompletoHeurEmi
86,0,10.1532,CompletoHeurEmi
86,0,10.1255,CompletoHeurEmi
86,0,10.1694,CompletoHeurEmi
86,0,10.1264,CompletoHeurEmi
86,0,10.1549,CompletoHeurEmi
86,0,10.1542,CompletoHeurEmi
87,0,10.5491,CompletoHeurEmi
87,0,10.7772,CompletoHeurEmi
87,0,11.0149,CompletoHeurEmi
87,0,10.4859,CompletoHeurEmi
87,0,10.4981,CompletoHeurEmi
87,0,10.459,CompletoHeurEmi
87,0,10.4518,CompletoHeurEmi
87,0,10.4641,CompletoHeurEmi
87,0,10.4159,CompletoHeurEmi
87,0,10.5269,CompletoHeurEmi
87,0,10.5386,CompletoHeurEmi
87,0,10.462,CompletoHeurEmi
87,0,10.5086,CompletoHeurEmi
87,0,10.5361,CompletoHeurEmi
87,0,10.4558,CompletoHeurEmi
87,0,10.4559,CompletoHeurEmi
87,0,10.4184,CompletoHeurEmi
87,0,10.4507,CompletoHeurEmi
87,0,10.5252,CompletoHeurEmi
87,0,10.5051,CompletoHeurEmi
87,0,10.51,CompletoHeurEmi
87,0,10.4229,CompletoHeurEmi
87,0,10.4823,CompletoHeurEmi
87,0,10.4492,CompletoHeurEmi
87,0,10.4229,CompletoHeurEmi
87,0,10.4531,CompletoHeurEmi
87,0,10.4519,CompletoHeurEmi
87,0,10.4155,CompletoHeurEmi
87,0,10.4998,CompletoHeurEmi
87,0,10.5019,CompletoHeurEmi
88,0,11.0071,CompletoHeurEmi
88,0,11.063,CompletoHeurEmi
88,0,11.335,CompletoHeurEmi
88,0,10.6529,CompletoHeurEmi
88,0,10.6618,CompletoHeurEmi
88,0,10.6667,CompletoHeurEmi
88,0,10.6819,CompletoHeurEmi
88,0,10.6606,CompletoHeurEmi
88,0,10.631,CompletoHeurEmi
88,0,10.7479,CompletoHeurEmi
88,0,10.7064,CompletoHeurEmi
88,0,10.6292,CompletoHeurEmi
88,0,10.6724,CompletoHeurEmi
88,0,10.6603,CompletoHeurEmi
88,0,10.631,CompletoHeurEmi
88,0,10.669,CompletoHeurEmi
88,0,10.6274,CompletoHeurEmi
88,0,10.6638,CompletoHeurEmi
88,0,10.7687,CompletoHeurEmi
88,0,10.626,CompletoHeurEmi
88,0,10.711,CompletoHeurEmi
88,0,10.6652,CompletoHeurEmi
88,0,10.6334,CompletoHeurEmi
88,0,10.6672,CompletoHeurEmi
88,0,10.6624,CompletoHeurEmi
88,0,10.6278,CompletoHeurEmi
88,0,10.6635,CompletoHeurEmi
88,0,10.6654,CompletoHeurEmi
88,0,11.043,CompletoHeurEmi
88,0,10.7595,CompletoHeurEmi
89,0,11.3138,CompletoHeurEmi
89,0,11.5325,CompletoHeurEmi
89,0,11.7787,CompletoHeurEmi
89,0,11.2564,CompletoHeurEmi
89,0,11.2429,CompletoHeurEmi
89,0,11.374,CompletoHeurEmi
89,0,11.2293,CompletoHeurEmi
89,0,11.2479,CompletoHeurEmi
89,0,11.3045,CompletoHeurEmi
89,0,11.2302,CompletoHeurEmi
89,0,11.2549,CompletoHeurEmi
89,0,11.2336,CompletoHeurEmi
89,0,11.2306,CompletoHeurEmi
89,0,11.198,CompletoHeurEmi
89,0,11.23,CompletoHeurEmi
89,0,11.2294,CompletoHeurEmi
89,0,11.3223,CompletoHeurEmi
89,0,11.2637,CompletoHeurEmi
89,0,11.2299,CompletoHeurEmi
89,0,11.2381,CompletoHeurEmi
89,0,11.2436,CompletoHeurEmi
89,0,11.2336,CompletoHeurEmi
89,0,11.1961,CompletoHeurEmi
89,0,11.2314,CompletoHeurEmi
89,0,11.2319,CompletoHeurEmi
89,0,11.2457,CompletoHeurEmi
89,0,11.3247,CompletoHeurEmi
89,0,11.2466,CompletoHeurEmi
89,0,11.204,CompletoHeurEmi
89,0,11.2344,CompletoHeurEmi
90,0,11.4236,CompletoHeurEmi
90,0,11.6329,CompletoHeurEmi
90,0,11.8593,CompletoHeurEmi
90,0,11.3524,CompletoHeurEmi
90,0,11.473,CompletoHeurEmi
90,0,11.2766,CompletoHeurEmi
90,0,11.3104,CompletoHeurEmi
90,0,11.3184,CompletoHeurEmi
90,0,11.2791,CompletoHeurEmi
90,0,11.3295,CompletoHeurEmi
90,0,11.3746,CompletoHeurEmi
90,0,11.2868,CompletoHeurEmi
90,0,11.36,CompletoHeurEmi
90,0,11.4103,CompletoHeurEmi
90,0,11.2745,CompletoHeurEmi
90,0,11.3087,CompletoHeurEmi
90,0,11.3163,CompletoHeurEmi
90,0,11.2793,CompletoHeurEmi
90,0,11.3107,CompletoHeurEmi
90,0,11.3587,CompletoHeurEmi
90,0,11.2766,CompletoHeurEmi
90,0,11.6442,CompletoHeurEmi
90,0,11.5057,CompletoHeurEmi
90,0,11.3079,CompletoHeurEmi
90,0,11.2823,CompletoHeurEmi
90,0,11.3167,CompletoHeurEmi
90,0,11.314,CompletoHeurEmi
90,0,11.2737,CompletoHeurEmi
90,0,11.3072,CompletoHeurEmi
90,0,11.408,CompletoHeurEmi
91,0,12.3169,CompletoHeurEmi
91,0,11.9794,CompletoHeurEmi
91,0,12.743,CompletoHeurEmi
91,0,11.7894,CompletoHeurEmi
91,0,11.8291,CompletoHeurEmi
91,0,11.7337,CompletoHeurEmi
91,0,11.6509,CompletoHeurEmi
91,0,11.6138,CompletoHeurEmi
91,0,11.6196,CompletoHeurEmi
91,0,11.7682,CompletoHeurEmi
91,0,11.6167,CompletoHeurEmi
91,0,11.6264,CompletoHeurEmi
91,0,11.6631,CompletoHeurEmi
91,0,11.682,CompletoHeurEmi
91,0,11.8185,CompletoHeurEmi
91,0,11.6502,CompletoHeurEmi
91,0,11.6319,CompletoHeurEmi
91,0,11.621,CompletoHeurEmi
91,0,11.7142,CompletoHeurEmi
91,0,11.6196,CompletoHeurEmi
91,0,11.654,CompletoHeurEmi
91,0,11.6511,CompletoHeurEmi
91,0,11.6218,CompletoHeurEmi
91,0,11.6162,CompletoHeurEmi
91,0,11.6141,CompletoHeurEmi
91,0,11.6201,CompletoHeurEmi
91,0,11.6743,CompletoHeurEmi
91,0,11.6975,CompletoHeurEmi
91,0,11.6174,CompletoHeurEmi
91,0,11.6561,CompletoHeurEmi
92,0,12.6161,CompletoHeurEmi
92,0,12.1166,CompletoHeurEmi
92,0,12.8912,CompletoHeurEmi
92,0,12.0708,CompletoHeurEmi
92,0,12.0652,CompletoHeurEmi
92,0,12.0903,CompletoHeurEmi
92,0,12.0015,CompletoHeurEmi
92,0,11.9997,CompletoHeurEmi
92,0,12.0417,CompletoHeurEmi
92,0,12.0959,CompletoHeurEmi
92,0,12.0006,CompletoHeurEmi
92,0,11.9986,CompletoHeurEmi
92,0,12.7442,CompletoHeurEmi
92,0,12.0764,CompletoHeurEmi
92,0,12.0682,CompletoHeurEmi
92,0,12.0019,CompletoHeurEmi
92,0,12.0316,CompletoHeurEmi
92,0,12.0321,CompletoHeurEmi
92,0,12.0056,CompletoHeurEmi
92,0,11.9983,CompletoHeurEmi
92,0,12.0007,CompletoHeurEmi
92,0,12.0031,CompletoHeurEmi
92,0,12.0772,CompletoHeurEmi
92,0,11.9973,CompletoHeurEmi
92,0,12.0504,CompletoHeurEmi
92,0,12.0345,CompletoHeurEmi
92,0,11.9961,CompletoHeurEmi
92,0,11.9996,CompletoHeurEmi
92,0,12.0324,CompletoHeurEmi
92,0,12.0052,CompletoHeurEmi
93,0,13.2048,CompletoHeurEmi
93,0,12.7981,CompletoHeurEmi
93,0,13.292,CompletoHeurEmi
93,0,12.5489,CompletoHeurEmi
93,0,12.5771,CompletoHeurEmi
93,0,12.5451,CompletoHeurEmi
93,0,12.5185,CompletoHeurEmi
93,0,12.6542,CompletoHeurEmi
93,0,12.6162,CompletoHeurEmi
93,0,12.5746,CompletoHeurEmi
93,0,12.5595,CompletoHeurEmi
93,0,12.5439,CompletoHeurEmi
93,0,12.5541,CompletoHeurEmi
93,0,12.541,CompletoHeurEmi
93,0,12.5287,CompletoHeurEmi
93,0,12.5816,CompletoHeurEmi
93,0,12.5127,CompletoHeurEmi
93,0,12.6007,CompletoHeurEmi
93,0,12.5613,CompletoHeurEmi
93,0,12.5735,CompletoHeurEmi
93,0,12.5106,CompletoHeurEmi
93,0,12.525,CompletoHeurEmi
93,0,12.7145,CompletoHeurEmi
93,0,12.9915,CompletoHeurEmi
93,0,12.9824,CompletoHeurEmi
93,0,12.9962,CompletoHeurEmi
93,0,12.976,CompletoHeurEmi
93,0,12.5299,CompletoHeurEmi
93,0,12.5124,CompletoHeurEmi
93,0,12.5121,CompletoHeurEmi
94,0,12.8325,CompletoHeurEmi
94,0,13.1162,CompletoHeurEmi
94,0,13.5755,CompletoHeurEmi
94,0,12.868,CompletoHeurEmi
94,0,12.8938,CompletoHeurEmi
94,0,12.8996,CompletoHeurEmi
94,0,12.8416,CompletoHeurEmi
94,0,12.793,CompletoHeurEmi
94,0,12.7945,CompletoHeurEmi
94,0,12.7957,CompletoHeurEmi
94,0,12.7951,CompletoHeurEmi
94,0,12.8555,CompletoHeurEmi
94,0,12.8315,CompletoHeurEmi
94,0,12.8422,CompletoHeurEmi
94,0,12.8017,CompletoHeurEmi
94,0,12.7952,CompletoHeurEmi
94,0,12.8019,CompletoHeurEmi
94,0,12.793,CompletoHeurEmi
94,0,12.7958,CompletoHeurEmi
94,0,12.8557,CompletoHeurEmi
94,0,12.8436,CompletoHeurEmi
94,0,12.8799,CompletoHeurEmi
94,0,12.8046,CompletoHeurEmi
94,0,12.7955,CompletoHeurEmi
94,0,12.8052,CompletoHeurEmi
94,0,12.7955,CompletoHeurEmi
94,0,12.7962,CompletoHeurEmi
94,0,12.8545,CompletoHeurEmi
94,0,12.8287,CompletoHeurEmi
94,0,12.8273,CompletoHeurEmi
95,0,13.9078,CompletoHeurEmi
95,0,13.3487,CompletoHeurEmi
95,0,14.0042,CompletoHeurEmi
95,0,13.1346,CompletoHeurEmi
95,0,13.2294,CompletoHeurEmi
95,0,13.1886,CompletoHeurEmi
95,0,13.1599,CompletoHeurEmi
95,0,13.1297,CompletoHeurEmi
95,0,13.1266,CompletoHeurEmi
95,0,13.1358,CompletoHeurEmi
95,0,13.1385,CompletoHeurEmi
95,0,13.1301,CompletoHeurEmi
95,0,13.2133,CompletoHeurEmi
95,0,13.1703,CompletoHeurEmi
95,0,13.164,CompletoHeurEmi
95,0,13.1282,CompletoHeurEmi
95,0,13.9004,CompletoHeurEmi
95,0,13.2539,CompletoHeurEmi
95,0,13.1312,CompletoHeurEmi
95,0,13.1318,CompletoHeurEmi
95,0,13.2114,CompletoHeurEmi
95,0,13.18,CompletoHeurEmi
95,0,13.1842,CompletoHeurEmi
95,0,13.1816,CompletoHeurEmi
95,0,13.1382,CompletoHeurEmi
95,0,13.2183,CompletoHeurEmi
95,0,13.1289,CompletoHeurEmi
95,0,13.1302,CompletoHeurEmi
95,0,13.2929,CompletoHeurEmi
95,0,13.2137,CompletoHeurEmi
96,0,14.2892,CompletoHeurEmi
96,0,13.8948,CompletoHeurEmi
96,0,14.2738,CompletoHeurEmi
96,0,13.5313,CompletoHeurEmi
96,0,13.4932,CompletoHeurEmi
96,0,13.605,CompletoHeurEmi
96,0,13.5229,CompletoHeurEmi
96,0,13.5379,CompletoHeurEmi
96,0,13.5933,CompletoHeurEmi
96,0,13.5126,CompletoHeurEmi
96,0,13.4939,CompletoHeurEmi
96,0,13.488,CompletoHeurEmi
96,0,13.4979,CompletoHeurEmi
96,0,13.614,CompletoHeurEmi
96,0,13.536,CompletoHeurEmi
96,0,13.5547,CompletoHeurEmi
96,0,13.4914,CompletoHeurEmi
96,0,13.5837,CompletoHeurEmi
96,0,13.4932,CompletoHeurEmi
96,0,13.4919,CompletoHeurEmi
96,0,13.5392,CompletoHeurEmi
96,0,13.6522,CompletoHeurEmi
96,0,13.5022,CompletoHeurEmi
96,0,13.4943,CompletoHeurEmi
96,0,13.5467,CompletoHeurEmi
96,0,13.493,CompletoHeurEmi
96,0,13.4915,CompletoHeurEmi
96,0,13.4891,CompletoHeurEmi
96,0,13.6105,CompletoHeurEmi
96,0,13.537,CompletoHeurEmi
97,0,14.9068,CompletoHeurEmi
97,0,15.2514,CompletoHeurEmi
97,0,14.2383,CompletoHeurEmi
97,0,14.1549,CompletoHeurEmi
97,0,14.1011,CompletoHeurEmi
97,0,14.2984,CompletoHeurEmi
97,0,14.1352,CompletoHeurEmi
97,0,14.1956,CompletoHeurEmi
97,0,14.1083,CompletoHeurEmi
97,0,14.1045,CompletoHeurEmi
97,0,14.1118,CompletoHeurEmi
97,0,14.1039,CompletoHeurEmi
97,0,14.203,CompletoHeurEmi
97,0,14.1384,CompletoHeurEmi
97,0,14.1063,CompletoHeurEmi
97,0,14.108,CompletoHeurEmi
97,0,14.1047,CompletoHeurEmi
97,0,14.1,CompletoHeurEmi
97,0,14.1047,CompletoHeurEmi
97,0,14.2596,CompletoHeurEmi
97,0,14.1528,CompletoHeurEmi
97,0,14.1047,CompletoHeurEmi
97,0,14.1112,CompletoHeurEmi
97,0,14.1067,CompletoHeurEmi
97,0,14.1034,CompletoHeurEmi
97,0,14.1065,CompletoHeurEmi
97,0,14.186,CompletoHeurEmi
97,0,14.1944,CompletoHeurEmi
97,0,14.1056,CompletoHeurEmi
97,0,14.1904,CompletoHeurEmi
98,0,15.0525,CompletoHeurEmi
98,0,15.1573,CompletoHeurEmi
98,0,14.367,CompletoHeurEmi
98,0,14.3534,CompletoHeurEmi
98,0,14.3763,CompletoHeurEmi
98,0,14.3452,CompletoHeurEmi
98,0,14.3063,CompletoHeurEmi
98,0,14.5296,CompletoHeurEmi
98,0,14.2595,CompletoHeurEmi
98,0,14.2533,CompletoHeurEmi
98,0,14.3328,CompletoHeurEmi
98,0,14.3611,CompletoHeurEmi
98,0,14.2585,CompletoHeurEmi
98,0,14.3352,CompletoHeurEmi
98,0,14.2596,CompletoHeurEmi
98,0,14.2628,CompletoHeurEmi
98,0,14.2574,CompletoHeurEmi
98,0,14.3062,CompletoHeurEmi
98,0,14.3896,CompletoHeurEmi
98,0,14.3627,CompletoHeurEmi
98,0,14.2641,CompletoHeurEmi
98,0,14.2573,CompletoHeurEmi
98,0,14.2534,CompletoHeurEmi
98,0,14.2495,CompletoHeurEmi
98,0,14.2963,CompletoHeurEmi
98,0,14.3405,CompletoHeurEmi
98,0,14.2557,CompletoHeurEmi
98,0,14.26,CompletoHeurEmi
98,0,14.255,CompletoHeurEmi
98,0,14.2543,CompletoHeurEmi
99,0,15.3894,CompletoHeurEmi
99,0,15.6154,CompletoHeurEmi
99,0,14.87,CompletoHeurEmi
99,0,14.7328,CompletoHeurEmi
99,0,14.7493,CompletoHeurEmi
99,0,14.6748,CompletoHeurEmi
99,0,14.7088,CompletoHeurEmi
99,0,14.725,CompletoHeurEmi
99,0,14.726,CompletoHeurEmi
99,0,14.7806,CompletoHeurEmi
99,0,14.6781,CompletoHeurEmi
99,0,14.681,CompletoHeurEmi
99,0,15.5411,CompletoHeurEmi
99,0,14.6793,CompletoHeurEmi
99,0,14.6788,CompletoHeurEmi
99,0,14.7698,CompletoHeurEmi
99,0,14.8077,CompletoHeurEmi
99,0,14.6775,CompletoHeurEmi
99,0,14.6822,CompletoHeurEmi
99,0,14.678,CompletoHeurEmi
99,0,14.6859,CompletoHeurEmi
99,0,14.6775,CompletoHeurEmi
99,0,14.728,CompletoHeurEmi
99,0,14.7876,CompletoHeurEmi
99,0,14.7297,CompletoHeurEmi
99,0,14.6801,CompletoHeurEmi
99,0,14.6801,CompletoHeurEmi
99,0,14.6752,CompletoHeurEmi
99,0,14.7256,CompletoHeurEmi
99,0,14.7158,CompletoHeurEmi
100,0,15.9658,CompletoHeurEmi
100,0,16.0778,CompletoHeurEmi
100,0,15.1642,CompletoHeurEmi
100,0,15.1282,CompletoHeurEmi
100,0,15.0943,CompletoHeurEmi
100,0,15.1419,CompletoHeurEmi
100,0,15.2086,CompletoHeurEmi
100,0,15.1334,CompletoHeurEmi
100,0,15.0952,CompletoHeurEmi
100,0,15.096,CompletoHeurEmi
100,0,15.0933,CompletoHeurEmi
100,0,15.0916,CompletoHeurEmi
100,0,15.1593,CompletoHeurEmi
100,0,15.2062,CompletoHeurEmi
100,0,15.1331,CompletoHeurEmi
100,0,15.093,CompletoHeurEmi
100,0,15.1004,CompletoHeurEmi
100,0,15.0931,CompletoHeurEmi
100,0,15.1944,CompletoHeurEmi
100,0,15.1252,CompletoHeurEmi
100,0,15.215,CompletoHeurEmi
100,0,15.0994,CompletoHeurEmi
100,0,15.9517,CompletoHeurEmi
100,0,15.0939,CompletoHeurEmi
100,0,15.1545,CompletoHeurEmi
100,0,15.1378,CompletoHeurEmi
100,0,15.1878,CompletoHeurEmi
100,0,15.4864,CompletoHeurEmi
100,0,15.0921,CompletoHeurEmi
100,0,15.0908,CompletoHeurEmi
101,0,16.6873,CompletoHeurEmi
101,0,16.9541,CompletoHeurEmi
101,0,16.0161,CompletoHeurEmi
101,0,16.0619,CompletoHeurEmi
101,0,15.7902,CompletoHeurEmi
101,0,15.7815,CompletoHeurEmi
101,0,15.7823,CompletoHeurEmi
101,0,15.8814,CompletoHeurEmi
101,0,16.0093,CompletoHeurEmi
101,0,15.7943,CompletoHeurEmi
101,0,15.8683,CompletoHeurEmi
101,0,15.7901,CompletoHeurEmi
101,0,15.7827,CompletoHeurEmi
101,0,15.7804,CompletoHeurEmi
101,0,15.8302,CompletoHeurEmi
101,0,15.8187,CompletoHeurEmi
101,0,15.9578,CompletoHeurEmi
101,0,15.784,CompletoHeurEmi
101,0,15.7827,CompletoHeurEmi
101,0,15.7866,CompletoHeurEmi
101,0,15.8671,CompletoHeurEmi
101,0,15.8153,CompletoHeurEmi
101,0,15.905,CompletoHeurEmi
101,0,15.7842,CompletoHeurEmi
101,0,15.7831,CompletoHeurEmi
101,0,15.78,CompletoHeurEmi
101,0,15.7812,CompletoHeurEmi
101,0,15.8304,CompletoHeurEmi
101,0,15.8282,CompletoHeurEmi
101,0,15.8441,CompletoHeurEmi
102,0,16.0276,CompletoHeurEmi
102,0,16.9482,CompletoHeurEmi
102,0,16.01,CompletoHeurEmi
102,0,16.0148,CompletoHeurEmi
102,0,16.006,CompletoHeurEmi
102,0,16.0484,CompletoHeurEmi
102,0,15.9979,CompletoHeurEmi
102,0,15.9601,CompletoHeurEmi
102,0,16.0071,CompletoHeurEmi
102,0,16.0045,CompletoHeurEmi
102,0,16.0408,CompletoHeurEmi
102,0,15.9608,CompletoHeurEmi
102,0,16.0001,CompletoHeurEmi
102,0,15.9682,CompletoHeurEmi
102,0,15.9606,CompletoHeurEmi
102,0,15.9651,CompletoHeurEmi
102,0,16.0363,CompletoHeurEmi
102,0,16.0479,CompletoHeurEmi
102,0,16.2671,CompletoHeurEmi
102,0,15.9577,CompletoHeurEmi
102,0,15.9567,CompletoHeurEmi
102,0,15.9969,CompletoHeurEmi
102,0,15.9906,CompletoHeurEmi
102,0,16.0781,CompletoHeurEmi
102,0,16.0241,CompletoHeurEmi
102,0,15.961,CompletoHeurEmi
102,0,15.9576,CompletoHeurEmi
102,0,15.9562,CompletoHeurEmi
102,0,16.0148,CompletoHeurEmi
102,0,16.1377,CompletoHeurEmi
103,0,17.1478,CompletoHeurEmi
103,0,17.5182,CompletoHeurEmi
103,0,16.529,CompletoHeurEmi
103,0,16.4795,CompletoHeurEmi
103,0,16.449,CompletoHeurEmi
103,0,16.4594,CompletoHeurEmi
103,0,16.4722,CompletoHeurEmi
103,0,17.2753,CompletoHeurEmi
103,0,16.4839,CompletoHeurEmi
103,0,16.4138,CompletoHeurEmi
103,0,16.4594,CompletoHeurEmi
103,0,16.4568,CompletoHeurEmi
103,0,16.4786,CompletoHeurEmi
103,0,16.5569,CompletoHeurEmi
103,0,16.4626,CompletoHeurEmi
