cantNod,Res,Tiempo,Tipo
19,0,37.3122,GrafoRandomDMediaGRASP
19,0,37.6356,GrafoRandomDMediaGRASP
19,0,36.7367,GrafoRandomDMediaGRASP
19,0,36.6819,GrafoRandomDMediaGRASP
19,0,37.0051,GrafoRandomDMediaGRASP
19,0,38.7102,GrafoRandomDMediaGRASP
19,0,38.9969,GrafoRandomDMediaGRASP
19,0,44.1918,GrafoRandomDMediaGRASP
19,0,44.3012,GrafoRandomDMediaGRASP
19,0,45.5219,GrafoRandomDMediaGRASP
19,0,44.9349,GrafoRandomDMediaGRASP
19,0,44.9581,GrafoRandomDMediaGRASP
19,0,45.2717,GrafoRandomDMediaGRASP
20,0,46.8898,GrafoRandomDMediaGRASP
20,0,47.2058,GrafoRandomDMediaGRASP
20,0,46.194,GrafoRandomDMediaGRASP
20,0,46.7405,GrafoRandomDMediaGRASP
20,0,42.4015,GrafoRandomDMediaGRASP
20,0,47.8324,GrafoRandomDMediaGRASP
20,0,43.0644,GrafoRandomDMediaGRASP
20,0,49.9086,GrafoRandomDMediaGRASP
20,0,43.7446,GrafoRandomDMediaGRASP
20,0,49.3167,GrafoRandomDMediaGRASP
20,0,43.7251,GrafoRandomDMediaGRASP
20,0,48.5146,GrafoRandomDMediaGRASP
20,0,44.1141,GrafoRandomDMediaGRASP
20,0,47.8035,GrafoRandomDMediaGRASP
20,0,45.2048,GrafoRandomDMediaGRASP
20,0,45.8912,GrafoRandomDMediaGRASP
20,0,46.3473,GrafoRandomDMediaGRASP
20,0,43.7224,GrafoRandomDMediaGRASP
20,0,44.3961,GrafoRandomDMediaGRASP
20,0,44.3187,GrafoRandomDMediaGRASP
20,0,44.022,GrafoRandomDMediaGRASP
20,0,44.5929,GrafoRandomDMediaGRASP
20,0,43.8477,GrafoRandomDMediaGRASP
20,0,43.8389,GrafoRandomDMediaGRASP
20,0,49.3726,GrafoRandomDMediaGRASP
20,0,43.026,GrafoRandomDMediaGRASP
20,0,47.9718,GrafoRandomDMediaGRASP
20,0,43.5973,GrafoRandomDMediaGRASP
20,0,49.7487,GrafoRandomDMediaGRASP
20,0,43.4994,GrafoRandomDMediaGRASP
21,0,54.1231,GrafoRandomDMediaGRASP
21,0,58.2245,GrafoRandomDMediaGRASP
21,0,55.6996,GrafoRandomDMediaGRASP
21,0,61.658,GrafoRandomDMediaGRASP
21,0,65.9348,GrafoRandomDMediaGRASP
21,0,53.7401,GrafoRandomDMediaGRASP
21,0,63.5029,GrafoRandomDMediaGRASP
21,0,46.02,GrafoRandomDMediaGRASP
21,0,53.7597,GrafoRandomDMediaGRASP
21,0,56.1814,GrafoRandomDMediaGRASP
21,0,57.7398,GrafoRandomDMediaGRASP
21,0,41.8557,GrafoRandomDMediaGRASP
21,0,48.5874,GrafoRandomDMediaGRASP
21,0,56.3276,GrafoRandomDMediaGRASP
21,0,41.9041,GrafoRandomDMediaGRASP
21,0,62.1653,GrafoRandomDMediaGRASP
21,0,47.7316,GrafoRandomDMediaGRASP
21,0,37.8411,GrafoRandomDMediaGRASP
21,0,61.7043,GrafoRandomDMediaGRASP
21,0,44.6489,GrafoRandomDMediaGRASP
21,0,63.4491,GrafoRandomDMediaGRASP
21,0,47.2189,GrafoRandomDMediaGRASP
21,0,61.4973,GrafoRandomDMediaGRASP
21,0,46.7063,GrafoRandomDMediaGRASP
21,0,60.616,GrafoRandomDMediaGRASP
21,0,49.2039,GrafoRandomDMediaGRASP
21,0,55.4463,GrafoRandomDMediaGRASP
21,0,64.2874,GrafoRandomDMediaGRASP
21,0,53.4488,GrafoRandomDMediaGRASP
21,0,56.5736,GrafoRandomDMediaGRASP
22,0,69.7879,GrafoRandomDMediaGRASP
22,0,49.1982,GrafoRandomDMediaGRASP
22,0,61.272,GrafoRandomDMediaGRASP
22,0,48.5073,GrafoRandomDMediaGRASP
22,0,65.3857,GrafoRandomDMediaGRASP
22,0,45.0117,GrafoRandomDMediaGRASP
22,0,64.5276,GrafoRandomDMediaGRASP
22,0,43.0401,GrafoRandomDMediaGRASP
22,0,62.9324,GrafoRandomDMediaGRASP
22,0,59.2744,GrafoRandomDMediaGRASP
22,0,58.866,GrafoRandomDMediaGRASP
22,0,61.4001,GrafoRandomDMediaGRASP
22,0,47.2713,GrafoRandomDMediaGRASP
22,0,54.191,GrafoRandomDMediaGRASP
22,0,47.1164,GrafoRandomDMediaGRASP
22,0,54.5369,GrafoRandomDMediaGRASP
22,0,47.0545,GrafoRandomDMediaGRASP
22,0,44.105,GrafoRandomDMediaGRASP
22,0,53.5421,GrafoRandomDMediaGRASP
22,0,43.1091,GrafoRandomDMediaGRASP
22,0,52.4362,GrafoRandomDMediaGRASP
22,0,43.5863,GrafoRandomDMediaGRASP
22,0,49.8897,GrafoRandomDMediaGRASP
22,0,62.0651,GrafoRandomDMediaGRASP
22,0,70.8801,GrafoRandomDMediaGRASP
22,0,72.4846,GrafoRandomDMediaGRASP
22,0,60.7691,GrafoRandomDMediaGRASP
22,0,69.5863,GrafoRandomDMediaGRASP
22,0,62.8846,GrafoRandomDMediaGRASP
22,0,41.2318,GrafoRandomDMediaGRASP
23,0,68.0848,GrafoRandomDMediaGRASP
23,0,65.442,GrafoRandomDMediaGRASP
23,0,66.6105,GrafoRandomDMediaGRASP
23,0,82.9492,GrafoRandomDMediaGRASP
23,0,66.4833,GrafoRandomDMediaGRASP
23,0,56.1188,GrafoRandomDMediaGRASP
23,0,77.9484,GrafoRandomDMediaGRASP
23,0,65.6312,GrafoRandomDMediaGRASP
23,0,61.1779,GrafoRandomDMediaGRASP
23,0,69.4576,GrafoRandomDMediaGRASP
23,0,68.1126,GrafoRandomDMediaGRASP
23,0,71.2715,GrafoRandomDMediaGRASP
23,0,72.8023,GrafoRandomDMediaGRASP
23,0,69.4184,GrafoRandomDMediaGRASP
23,0,68.9401,GrafoRandomDMediaGRASP
23,0,57.2652,GrafoRandomDMediaGRASP
23,0,54.9956,GrafoRandomDMediaGRASP
23,0,70.3952,GrafoRandomDMediaGRASP
23,0,68.184,GrafoRandomDMediaGRASP
23,0,63.4307,GrafoRandomDMediaGRASP
23,0,102.169,GrafoRandomDMediaGRASP
23,0,68.512,GrafoRandomDMediaGRASP
23,0,72.7236,GrafoRandomDMediaGRASP
23,0,50.1124,GrafoRandomDMediaGRASP
23,0,72.3477,GrafoRandomDMediaGRASP
23,0,65.3737,GrafoRandomDMediaGRASP
23,0,64.5874,GrafoRandomDMediaGRASP
23,0,74.0265,GrafoRandomDMediaGRASP
23,0,66.5597,GrafoRandomDMediaGRASP
23,0,71.7001,GrafoRandomDMediaGRASP
24,0,78.2093,GrafoRandomDMediaGRASP
24,0,75.4919,GrafoRandomDMediaGRASP
24,0,86.2887,GrafoRandomDMediaGRASP
24,0,56.8897,GrafoRandomDMediaGRASP
24,0,76.2351,GrafoRandomDMediaGRASP
24,0,75.3388,GrafoRandomDMediaGRASP
24,0,54.7257,GrafoRandomDMediaGRASP
24,0,83.642,GrafoRandomDMediaGRASP
24,0,68.9762,GrafoRandomDMediaGRASP
24,0,57.243,GrafoRandomDMediaGRASP
24,0,70.0216,GrafoRandomDMediaGRASP
24,0,71.1902,GrafoRandomDMediaGRASP
24,0,80.4421,GrafoRandomDMediaGRASP
24,0,69.2501,GrafoRandomDMediaGRASP
24,0,86.6552,GrafoRandomDMediaGRASP
24,0,67.8369,GrafoRandomDMediaGRASP
24,0,63.41,GrafoRandomDMediaGRASP
24,0,75.118,GrafoRandomDMediaGRASP
24,0,75.7732,GrafoRandomDMediaGRASP
24,0,70.5264,GrafoRandomDMediaGRASP
24,0,84.2283,GrafoRandomDMediaGRASP
24,0,75.0936,GrafoRandomDMediaGRASP
24,0,75.6081,GrafoRandomDMediaGRASP
24,0,79.4186,GrafoRandomDMediaGRASP
24,0,91.1509,GrafoRandomDMediaGRASP
24,0,68.1878,GrafoRandomDMediaGRASP
24,0,76.5797,GrafoRandomDMediaGRASP
24,0,73.446,GrafoRandomDMediaGRASP
24,0,85.6836,GrafoRandomDMediaGRASP
24,0,84.1671,GrafoRandomDMediaGRASP
25,0,73.1965,GrafoRandomDMediaGRASP
25,0,90.6046,GrafoRandomDMediaGRASP
25,0,73.261,GrafoRandomDMediaGRASP
25,0,72.5838,GrafoRandomDMediaGRASP
25,0,75.9058,GrafoRandomDMediaGRASP
25,0,95.6077,GrafoRandomDMediaGRASP
25,0,84.2964,GrafoRandomDMediaGRASP
25,0,98.0725,GrafoRandomDMediaGRASP
25,0,86.1811,GrafoRandomDMediaGRASP
25,0,65.3902,GrafoRandomDMediaGRASP
25,0,89.1546,GrafoRandomDMediaGRASP
25,0,80.3028,GrafoRandomDMediaGRASP
25,0,81.0807,GrafoRandomDMediaGRASP
25,0,82.5116,GrafoRandomDMediaGRASP
25,0,75.9376,GrafoRandomDMediaGRASP
25,0,78.7815,GrafoRandomDMediaGRASP
25,0,78.589,GrafoRandomDMediaGRASP
25,0,72.5931,GrafoRandomDMediaGRASP
25,0,98.9874,GrafoRandomDMediaGRASP
25,0,93.1033,GrafoRandomDMediaGRASP
25,0,64.994,GrafoRandomDMediaGRASP
25,0,82.312,GrafoRandomDMediaGRASP
25,0,89.8659,GrafoRandomDMediaGRASP
25,0,75.8219,GrafoRandomDMediaGRASP
25,0,82.6186,GrafoRandomDMediaGRASP
25,0,100.939,GrafoRandomDMediaGRASP
25,0,73.5158,GrafoRandomDMediaGRASP
25,0,68.5117,GrafoRandomDMediaGRASP
25,0,93.0624,GrafoRandomDMediaGRASP
25,0,91.403,GrafoRandomDMediaGRASP
26,0,94.8885,GrafoRandomDMediaGRASP
26,0,97.0649,GrafoRandomDMediaGRASP
26,0,89.2509,GrafoRandomDMediaGRASP
26,0,95.6282,GrafoRandomDMediaGRASP
26,0,94.151,GrafoRandomDMediaGRASP
26,0,108.181,GrafoRandomDMediaGRASP
26,0,93.0242,GrafoRandomDMediaGRASP
26,0,90.3701,GrafoRandomDMediaGRASP
26,0,92.9073,GrafoRandomDMediaGRASP
26,0,92.6571,GrafoRandomDMediaGRASP
26,0,92.0583,GrafoRandomDMediaGRASP
26,0,77.5667,GrafoRandomDMediaGRASP
26,0,89.186,GrafoRandomDMediaGRASP
26,0,90.4559,GrafoRandomDMediaGRASP
26,0,80.6031,GrafoRandomDMediaGRASP
26,0,81.5746,GrafoRandomDMediaGRASP
26,0,89.5767,GrafoRandomDMediaGRASP
26,0,113.614,GrafoRandomDMediaGRASP
26,0,101.795,GrafoRandomDMediaGRASP
26,0,105.379,GrafoRandomDMediaGRASP
26,0,103.051,GrafoRandomDMediaGRASP
26,0,94.9084,GrafoRandomDMediaGRASP
26,0,99.5327,GrafoRandomDMediaGRASP
26,0,114.069,GrafoRandomDMediaGRASP
26,0,85.4048,GrafoRandomDMediaGRASP
26,0,93.0262,GrafoRandomDMediaGRASP
26,0,100.089,GrafoRandomDMediaGRASP
26,0,80.2588,GrafoRandomDMediaGRASP
26,0,107.839,GrafoRandomDMediaGRASP
26,0,107.626,GrafoRandomDMediaGRASP
27,0,105.156,GrafoRandomDMediaGRASP
27,0,111.706,GrafoRandomDMediaGRASP
27,0,106.048,GrafoRandomDMediaGRASP
27,0,101.656,GrafoRandomDMediaGRASP
27,0,91.7729,GrafoRandomDMediaGRASP
27,0,102.318,GrafoRandomDMediaGRASP
27,0,103.723,GrafoRandomDMediaGRASP
27,0,105.442,GrafoRandomDMediaGRASP
27,0,106.122,GrafoRandomDMediaGRASP
27,0,114.367,GrafoRandomDMediaGRASP
27,0,100.316,GrafoRandomDMediaGRASP
27,0,114.672,GrafoRandomDMediaGRASP
27,0,109.493,GrafoRandomDMediaGRASP
27,0,93.9773,GrafoRandomDMediaGRASP
27,0,107.656,GrafoRandomDMediaGRASP
27,0,92.504,GrafoRandomDMediaGRASP
27,0,106.512,GrafoRandomDMediaGRASP
27,0,113.547,GrafoRandomDMediaGRASP
27,0,100.328,GrafoRandomDMediaGRASP
27,0,102.925,GrafoRandomDMediaGRASP
27,0,83.3661,GrafoRandomDMediaGRASP
27,0,102.397,GrafoRandomDMediaGRASP
27,0,103.555,GrafoRandomDMediaGRASP
27,0,92.6732,GrafoRandomDMediaGRASP
27,0,76.8808,GrafoRandomDMediaGRASP
27,0,113.091,GrafoRandomDMediaGRASP
27,0,102.643,GrafoRandomDMediaGRASP
27,0,110.395,GrafoRandomDMediaGRASP
27,0,102.762,GrafoRandomDMediaGRASP
27,0,102.288,GrafoRandomDMediaGRASP
28,0,141,GrafoRandomDMediaGRASP
28,0,136.726,GrafoRandomDMediaGRASP
28,0,114.436,GrafoRandomDMediaGRASP
28,0,121.051,GrafoRandomDMediaGRASP
28,0,132.376,GrafoRandomDMediaGRASP
28,0,93.5106,GrafoRandomDMediaGRASP
28,0,110.023,GrafoRandomDMediaGRASP
28,0,129.109,GrafoRandomDMediaGRASP
28,0,105.806,GrafoRandomDMediaGRASP
28,0,128.764,GrafoRandomDMediaGRASP
28,0,131.685,GrafoRandomDMediaGRASP
28,0,100.667,GrafoRandomDMediaGRASP
28,0,132.592,GrafoRandomDMediaGRASP
28,0,147.902,GrafoRandomDMediaGRASP
28,0,116.355,GrafoRandomDMediaGRASP
28,0,107.565,GrafoRandomDMediaGRASP
28,0,99.9507,GrafoRandomDMediaGRASP
28,0,110.795,GrafoRandomDMediaGRASP
28,0,110.77,GrafoRandomDMediaGRASP
28,0,112.064,GrafoRandomDMediaGRASP
28,0,136.457,GrafoRandomDMediaGRASP
28,0,127.181,GrafoRandomDMediaGRASP
28,0,125.411,GrafoRandomDMediaGRASP
28,0,104.458,GrafoRandomDMediaGRASP
28,0,105.355,GrafoRandomDMediaGRASP
28,0,126.362,GrafoRandomDMediaGRASP
28,0,113.508,GrafoRandomDMediaGRASP
28,0,92.4246,GrafoRandomDMediaGRASP
28,0,121.54,GrafoRandomDMediaGRASP
28,0,113.497,GrafoRandomDMediaGRASP
29,0,122.309,GrafoRandomDMediaGRASP
29,0,134.642,GrafoRandomDMediaGRASP
29,0,134.531,GrafoRandomDMediaGRASP
29,0,139.778,GrafoRandomDMediaGRASP
29,0,134.14,GrafoRandomDMediaGRASP
29,0,138.358,GrafoRandomDMediaGRASP
29,0,132.427,GrafoRandomDMediaGRASP
29,0,140.751,GrafoRandomDMediaGRASP
29,0,110.484,GrafoRandomDMediaGRASP
29,0,147.966,GrafoRandomDMediaGRASP
29,0,165.644,GrafoRandomDMediaGRASP
29,0,137.319,GrafoRandomDMediaGRASP
29,0,148.388,GrafoRandomDMediaGRASP
29,0,133.827,GrafoRandomDMediaGRASP
29,0,137.509,GrafoRandomDMediaGRASP
29,0,124.58,GrafoRandomDMediaGRASP
29,0,141.316,GrafoRandomDMediaGRASP
29,0,110.156,GrafoRandomDMediaGRASP
29,0,99.8602,GrafoRandomDMediaGRASP
29,0,141.019,GrafoRandomDMediaGRASP
29,0,121.219,GrafoRandomDMediaGRASP
29,0,124.417,GrafoRandomDMediaGRASP
29,0,132.491,GrafoRandomDMediaGRASP
29,0,129.437,GrafoRandomDMediaGRASP
29,0,128.309,GrafoRandomDMediaGRASP
29,0,122.828,GrafoRandomDMediaGRASP
29,0,114.419,GrafoRandomDMediaGRASP
29,0,129.761,GrafoRandomDMediaGRASP
29,0,132.81,GrafoRandomDMediaGRASP
29,0,120.901,GrafoRandomDMediaGRASP
30,0,139.731,GrafoRandomDMediaGRASP
30,0,133.072,GrafoRandomDMediaGRASP
30,0,168.667,GrafoRandomDMediaGRASP
30,0,161.899,GrafoRandomDMediaGRASP
30,0,131.698,GrafoRandomDMediaGRASP
30,0,119.692,GrafoRandomDMediaGRASP
30,0,131.231,GrafoRandomDMediaGRASP
30,0,164.079,GrafoRandomDMediaGRASP
30,0,126.84,GrafoRandomDMediaGRASP
30,0,172.341,GrafoRandomDMediaGRASP
30,0,141.899,GrafoRandomDMediaGRASP
30,0,148.689,GrafoRandomDMediaGRASP
30,0,141.312,GrafoRandomDMediaGRASP
30,0,124.82,GrafoRandomDMediaGRASP
30,0,124.979,GrafoRandomDMediaGRASP
30,0,148.622,GrafoRandomDMediaGRASP
30,0,121.596,GrafoRandomDMediaGRASP
30,0,160.989,GrafoRandomDMediaGRASP
30,0,146.192,GrafoRandomDMediaGRASP
30,0,148.207,GrafoRandomDMediaGRASP
30,0,121.97,GrafoRandomDMediaGRASP
30,0,140.971,GrafoRandomDMediaGRASP
30,0,157.618,GrafoRandomDMediaGRASP
30,0,158.536,GrafoRandomDMediaGRASP
30,0,155.328,GrafoRandomDMediaGRASP
30,0,132.608,GrafoRandomDMediaGRASP
30,0,144.304,GrafoRandomDMediaGRASP
30,0,125.196,GrafoRandomDMediaGRASP
30,0,146.672,GrafoRandomDMediaGRASP
30,0,162.698,GrafoRandomDMediaGRASP
